epoch,id,iou
-1,20,0.7138801217079163
-1,20,2.810567750755056e-11
-1,20,4.6399405151387185e-11
-1,20,0.0166852064430713
-1,20,2.511931773696573e-10
-1,20,8.285690883402808e-11
-1,20,0.0724531635642051
-1,20,3.6114120027797004e-10
-1,20,0.0174778308719396
-1,20,5.783020937122352e-11
-1,20,4.942665027263258e-11
-1,20,0.0055462238378822
-1,20,1.8266841164682468e-11
-1,20,2.932723161541695e-11
-1,20,0.4242213368415832
-1,20,0.0722918882966041
-1,20,0.6758918166160583
-1,20,0.8084327578544617
-1,20,0.6232919692993164
-1,20,0.088969700038433
-1,20,0.1465417593717575
-1,20,0.1238793656229972
-1,20,0.0081442696973681
-1,20,0.0228710882365703
-1,20,0.1042002514004707
-1,20,0.0878909677267074
-1,20,0.0266972817480564
-1,20,0.021267669275403
-1,20,0.0190758518874645
-1,20,0.0176944080740213
-1,20,0.0285572744905948
-1,20,0.0212851408869028
-1,20,0.0719122290611267
-1,20,0.1070252880454063
-1,20,0.0105504216626286
-1,20,2.771311305438396e-11
-1,20,0.039353284984827
-1,20,0.0068882657214999
-1,20,0.0258951168507337
-1,20,0.0020238189026713
-1,20,0.0376313962042331
-1,20,0.3717836737632751
-1,20,2.5121208932499247e-11
-1,20,0.1793323457241058
-1,20,0.3718287050724029
-1,20,0.1254423856735229
-1,20,0.8590949773788452
-1,20,0.8230547308921814
-1,20,0.8241938948631287
-1,20,0.806428849697113
-1,20,0.844773530960083
-1,20,0.7396836280822754
-1,20,0.8097314834594727
-1,20,0.8075648546218872
-1,20,2.45766670903258e-11
-1,20,1.9996001382471808e-11
-1,20,1.2102727674212499e-11
-1,20,1.8888951167084223e-11
-1,20,2.128157719494261e-11
-1,20,1.2958067778512383e-11
-1,20,0.0936762019991874
-1,20,0.0285259895026683
-1,20,0.0391386821866035
-1,20,0.0469254665076732
-1,20,0.0886809825897216
-1,20,0.0370028354227542
-1,20,0.1423013806343078
-1,20,0.1255226284265518
-1,20,9.996501022790928e-12
-1,20,0.2317448407411575
-1,20,0.114849753677845
-1,20,1.0206789406719263e-11
-1,20,0.0221857018768787
-1,20,2.0977554415768646e-10
-1,20,2.757099548666986e-10
-1,20,0.2187554836273193
-1,20,5.5297499218509565e-11
-1,20,0.0545294620096683
-1,20,1.1766089491604959e-10
-1,20,8.533879158889589e-11
-1,20,0.0886740237474441
-1,20,1.1766089491604959e-10
-1,20,0.0596896596252918
-1,20,0.2236376106739044
-1,20,7.580926164596491e-11
-1,20,4.0849674337595226e-11
-1,20,3.665420397758189e-11
-1,20,6.397707016936316e-12
-1,20,1.4726456165625734e-11
-1,20,1.0486137132226236e-11
-1,20,1.1419044529392686e-11
-1,20,2.4883048746482395e-11
-1,20,0.1171870827674865
-1,20,0.114630676805973
-1,20,1.0897519865660232e-11
-1,20,0.1241317987442016
-1,20,0.0981333926320076
-1,20,0.0777182653546333
-1,20,0.0775106847286224
-1,20,0.0071824816986918
-1,20,0.3354688882827759
-1,20,0.0207589287310838
-1,20,2.1030494012919118e-10
-1,20,3.813882543113323e-10
-1,20,2.144864147402004e-11
-1,20,0.4555663466453552
-1,20,0.1465180665254593
-1,20,2.354880526689307e-11
-1,20,0.4801308214664459
-1,20,0.259726881980896
-1,20,0.3567155301570892
-1,20,0.5722089409828186
-1,20,0.7488473057746887
-1,20,0.6818962693214417
-1,20,0.3979562222957611
-1,20,0.7107930779457092
-1,20,0.0667348802089691
-1,20,0.1109250336885452
-1,20,0.2458894997835159
-1,20,0.0998970791697502
-1,20,1.0861301441567048e-10
-1,20,0.066844917833805
-1,20,0.1384654641151428
-1,20,0.1613016426563263
-1,20,1.9948134810654486e-10
-1,20,0.0007692544604651
-1,20,3.1485154761146106e-11
-1,20,2.311604206661766e-11
-1,20,1.6703414693064467e-11
-1,20,1.7730496237877702e-10
-1,17,2.3457658038239515e-10
-1,17,1.5417822574192996e-10
-1,17,2.5387153490541436e-10
-1,17,3.9123631417892206e-11
-1,17,3.0855627081161074e-11
-1,17,2.4207214011084943e-10
-1,17,2.0673115996849845e-11
-1,17,7.153076048149741e-11
-1,17,3.873716972191409e-11
-1,17,6.480041503387213e-11
-1,17,3.8314176831200086e-10
-1,17,1.199472188240236e-10
-1,17,0.484828382730484
-1,17,0.3451670110225677
-1,17,0.2069820612668991
-1,17,0.4782417416572571
-1,17,0.3864546418190002
-1,17,3.0341645862463906e-11
-1,17,3.5449677915355686e-11
-1,17,9.085127788965863e-11
-1,17,8.090418092410179e-12
-1,17,8.742023077656924e-11
-1,17,6.935774871097422e-11
-1,17,3.4188032960180687e-10
-1,17,0.2648577690124511
-1,17,0.2265004068613052
-1,17,0.2635419964790344
-1,17,4.5063314191295945e-11
-1,17,0.3193486630916595
-1,17,0.1114959493279457
-1,17,4.059100625064538e-11
-1,17,3.0228833325374176e-11
-1,17,0.0134036233648657
-1,17,2.4288350844448022e-11
-1,17,3.508772092319923e-11
-1,17,6.813846015196745e-11
-1,17,0.0565085783600807
-1,17,3.970617584725389e-11
-1,17,5.3720118631250806e-11
-1,17,0.293574720621109
-1,17,0.0728641524910926
-1,17,4.0829659098129405e-11
-1,17,0.0310480967164039
-1,17,3.782291146947614e-11
-1,17,4.0759760150388396e-11
-1,17,3.818251270715223e-11
-1,17,4.840739614708767e-11
-1,17,3.6314777573931416e-11
-1,17,1.916149357239494e-11
-1,17,1.0608953993074266e-10
-1,17,0.5983227491378784
-1,17,0.364016592502594
-1,17,0.0309967305511236
-1,17,0.0006427110638469
-1,17,1.2860578053885964e-11
-1,17,0.6513761281967163
-1,17,2.6752272619390283e-10
-1,17,5.2817829970797086e-11
-1,17,4.057124428080705e-11
-1,17,4.545041426551322e-11
-1,17,3.7835793526008737e-11
-1,17,3.533319123394385e-11
-1,17,0.6415569186210632
-1,17,0.3205025196075439
-1,17,0.3569368422031402
-1,17,0.478723406791687
-1,17,0.6265106201171875
-1,17,0.0114986877888441
-1,17,4.859086466524332e-10
-1,17,8.460236955443175e-10
-1,17,3.132832049335121e-10
-1,17,4.187604707439617e-10
-1,17,6.73400668560475e-10
-1,17,1.6460904861403947e-10
-1,17,2.7210883546402437e-10
-1,17,1.0592098032002896e-10
-1,17,0.0242770444601774
-1,17,4.361859831658599e-11
-1,17,0.0058177118189632
-1,17,1.5276505060946022e-10
-1,17,0.8003369569778442
-1,17,0.6463703513145447
-1,17,0.7781528234481812
-1,17,0.8312612175941467
-1,17,0.7707409858703613
-1,17,0.812750518321991
-1,17,0.0200008302927017
-1,17,0.1995905488729477
-1,17,1.582704280134184e-11
-1,17,1.8941546248152363e-11
-1,17,0.1117893159389495
-1,17,0.0463702455163002
-1,17,0.286782294511795
-1,17,0.0223428029567003
-1,17,0.016556704416871
-1,17,2.5873889836214303e-11
-1,17,0.0002954500960186
-1,17,0.0534059964120388
-1,17,0.1808620542287826
-1,17,6.154603909847012e-11
-1,17,3.501400558381107e-11
-1,17,4.714090576229957e-11
-1,17,0.1058272942900657
-1,17,0.0401381105184555
-1,17,2.6195153685071304e-11
-1,17,2.595043450959178e-11
-1,17,2.6702981839599182e-11
-1,17,0.0943706035614013
-1,17,2.656677482171244e-11
-1,17,0.0334744714200496
-1,17,0.0205975454300642
-1,17,2.122601400200708e-11
-1,17,0.7430843114852905
-1,17,0.6948451399803162
-1,17,0.5159207582473755
-1,17,0.6768227815628052
-1,17,0.5900821089744568
-1,17,0.475123792886734
-1,17,0.5714237093925476
-1,17,0.360733151435852
-1,17,1.6894745324957938e-10
-1,17,5.478851747287017e-11
-1,17,1.2507817004347999e-10
-1,17,2.1180158321643102e-11
-1,17,2.128157719494261e-11
-1,17,1.5910898987225863e-10
-1,17,2.0639834286129144e-10
-1,17,2.9498525844218193e-10
-1,17,2.834467105472527e-10
-1,17,0.0416942425072193
-1,17,2.1630976176911787e-10
-1,17,0.2487013041973114
-1,17,0.3992977142333984
-1,17,1.0598834310204808e-10
-1,17,1.993620407647612e-10
-1,17,0.3391322493553161
-1,17,0.1109074279665947
-1,17,2.2831049550919847e-10
-1,17,1.2899896428830715e-10
-1,17,2.0977554415768646e-10
-1,17,2.7685492787199435e-10
-1,17,0.1205811128020286
-1,17,1.327492421543397e-10
-1,17,1.5767896710539015e-10
-1,17,1.0215547852077124e-10
-1,17,2.6476038028633303e-10
-1,17,3.3266799037701134e-11
-1,17,3.6283153564964366e-11
-1,17,0.002844697330147
-1,17,0.2985798120498657
-1,17,6.224712412183919e-11
-1,17,1.5165302347242005e-10
-1,17,0.1513526141643524
-1,17,1.594514797975677e-11
-1,17,3.383064314799178e-11
-1,17,2.3061667159263166e-11
-1,17,1.4467592922284832e-11
-1,17,1.0718113896412972e-10
-1,17,0.1526259630918502
-1,17,0.3186400234699249
-1,17,8.6447611222229e-12
-1,17,0.176779568195343
-1,17,0.2503145039081573
-1,17,0.0006516249850392
-1,17,8.434548198765768e-11
-1,17,8.917424437759891e-11
-1,17,0.1907528489828109
-1,17,5.709717768032085e-11
-1,17,3.377237378643372e-10
-1,17,3.077870180945297e-10
-1,17,2.023636119785621e-11
-1,17,0.1543405205011367
-1,17,0.3322251141071319
-1,17,0.5768408179283142
-1,17,0.1638845205307006
-1,17,0.6651937365531921
-1,17,0.0181181076914072
-1,17,0.0770698115229606
-1,17,0.3282268941402435
-1,17,0.4984807968139648
-1,17,0.3398377597332001
-1,17,0.5871198177337646
-1,17,7.86348972048323e-11
-1,17,5.125839336317384e-11
-1,17,0.1627770215272903
-1,17,0.197000190615654
-1,17,0.0008447730215266
-1,17,0.2996274530887604
-1,17,0.1101888194680213
-1,17,0.2637830078601837
-1,17,1.960784201671117e-09
-1,17,6.26919974267004e-11
-1,17,7.811889329856214e-11
-1,17,6.369832439290235e-11
-1,17,1.2874984411936907e-10
-1,17,8.304268384051737e-11
-1,22,0.0035423773806542
-1,22,0.0014113661600276
-1,22,1.5103458761434038e-10
-1,22,3.2666928190261395e-11
-1,22,2.8105676119771767e-10
-1,22,0.0517113506793975
-1,22,2.1359306684454182e-11
-1,22,1.4638502215946758e-11
-1,22,1.4759058558633242e-11
-1,22,4.170837633599156e-11
-1,22,4.215673990448643e-11
-1,22,1.7399172380638817e-11
-1,22,0.3639139235019684
-1,22,0.1844316720962524
-1,22,0.3277954757213592
-1,22,0.3073881268501282
-1,22,0.4414684176445007
-1,22,0.0047561670653522
-1,22,1.5462880975647408e-11
-1,22,2.1379856218750604e-11
-1,22,4.982560891653165e-11
-1,22,2.118419675789518e-11
-1,22,1.4269406489741954e-10
-1,22,2.534854270930253e-11
-1,22,0.5885524749755859
-1,22,0.316528707742691
-1,22,0.5679473280906677
-1,22,4.5063314191295945e-11
-1,22,4.5819015248582666e-11
-1,22,0.5086660385131836
-1,22,6.294058330080787e-11
-1,22,2.797124511177973e-11
-1,22,2.2035652816332352e-11
-1,22,2.4288350844448022e-11
-1,22,4.7409094011685575e-11
-1,22,1.5375153927799087e-10
-1,22,0.1687009334564209
-1,22,0.0217513237148523
-1,22,0.0255950447171926
-1,22,1.6524556029073878e-11
-1,22,0.05921346321702
-1,22,2.4733496500894958e-11
-1,22,0.1500245034694671
-1,22,3.782291146947614e-11
-1,22,0.0017051509348675
-1,22,4.1387303306716916e-11
-1,22,3.910068449575199e-11
-1,22,0.0052620717324316
-1,22,0.0018055654363706
-1,22,0.1404747366905212
-1,22,0.386540949344635
-1,22,0.535897433757782
-1,22,0.0386473424732685
-1,22,4.240342452166424e-11
-1,22,0.0180482883006334
-1,22,0.562347948551178
-1,22,1.951600270277964e-10
-1,22,2.7940766367251513e-10
-1,22,0.0302829947322607
-1,22,3.13725503908735e-11
-1,22,4.40451008998366e-11
-1,22,0.0938798412680625
-1,22,0.8566375374794006
-1,22,0.6906330585479736
-1,22,0.7222148776054382
-1,22,0.8865257501602173
-1,22,0.6663752198219299
-1,22,9.264405909092943e-11
-1,22,4.859086466524332e-10
-1,22,8.818342167593585e-10
-1,22,3.132832049335121e-10
-1,22,4.187604707439617e-10
-1,22,6.73400668560475e-10
-1,22,2.2768670282502507e-10
-1,22,0.0033718531485646
-1,22,2.269271749677504e-11
-1,22,1.5442107662022586e-11
-1,22,0.0318654924631118
-1,22,0.0396352149546146
-1,22,0.0285644922405481
-1,22,0.7855149507522583
-1,22,0.7211250066757202
-1,22,0.7836882472038269
-1,22,0.7859052419662476
-1,22,0.7292492389678955
-1,22,0.7854116559028625
-1,22,0.2547792792320251
-1,22,0.0916225910186767
-1,22,0.0129470704123377
-1,22,0.0241722650825977
-1,22,0.137676402926445
-1,22,0.0007748184725642
-1,22,0.1932139545679092
-1,22,0.1226168200373649
-1,22,0.0543933063745498
-1,22,4.0355124797386566e-10
-1,22,1.7452006506601947e-10
-1,22,0.1264885812997818
-1,22,9.897070663011931e-11
-1,22,1.0199918687447962e-10
-1,22,8.145975560758245e-11
-1,22,9.995002742124726e-11
-1,22,1.1546010675322903e-10
-1,22,5.550929854658549e-11
-1,22,2.6195153685071304e-11
-1,22,2.595043450959178e-11
-1,22,2.6702981839599182e-11
-1,22,2.561737801054509e-11
-1,22,2.656677482171244e-11
-1,22,0.6250544190406799
-1,22,0.4311784207820892
-1,22,0.2999284267425537
-1,22,0.6260530352592468
-1,22,0.6177121996879578
-1,22,0.7294481992721558
-1,22,0.5830548405647278
-1,22,0.5635227560997009
-1,22,0.1639614999294281
-1,22,0.8478822708129883
-1,22,0.7853201031684875
-1,22,1.9245573190662668e-10
-1,22,8.2590025096696e-11
-1,22,9.464319605800851e-11
-1,22,2.1180158321643102e-11
-1,22,2.128157719494261e-11
-1,22,1.6818028913956335e-10
-1,22,0.1095975264906883
-1,22,2.9498525844218193e-10
-1,22,0.4543918967247009
-1,22,9.075233620148282e-11
-1,22,0.1148604825139045
-1,22,0.3305690586566925
-1,22,0.4901647269725799
-1,22,0.1106466427445411
-1,22,3.2561623536375706e-11
-1,22,0.4086746871471405
-1,22,0.0955326035618782
-1,22,2.576788261932084e-11
-1,22,1.5069319403426815e-10
-1,22,2.0977554415768646e-10
-1,22,2.7685492787199435e-10
-1,22,1.6142050196510382e-10
-1,22,1.327492421543397e-10
-1,22,1.5767896710539015e-10
-1,22,1.1766089491604959e-10
-1,22,2.6476038028633303e-10
-1,22,0.1452804058790207
-1,22,1.0291242164006675e-10
-1,22,4.047272239571242e-11
-1,22,0.1881730556488037
-1,22,1.2068548937982368e-10
-1,22,5.5975370172323125e-11
-1,22,0.0663398578763008
-1,22,1.4340001408541523e-11
-1,22,2.185075904936884e-11
-1,22,1.3907432497295424e-11
-1,22,9.518641951034024e-12
-1,22,3.9786743344372155e-11
-1,22,0.1732136309146881
-1,22,0.2007319778203964
-1,22,5.942724177337988e-12
-1,22,0.1607877314090728
-1,22,0.16777303814888
-1,22,7.448623315364777e-12
-1,22,4.6477040965831045e-11
-1,22,2.393260589705904e-11
-1,22,0.1768353432416916
-1,22,6.755843801053985e-11
-1,22,3.377237378643372e-10
-1,22,3.813882543113323e-10
-1,22,0.0596276111900806
-1,22,0.1879959255456924
-1,22,0.2419354766607284
-1,22,0.1234141364693641
-1,22,0.1986395120620727
-1,22,0.2356972694396972
-1,22,0.4584310352802276
-1,22,0.423626184463501
-1,22,0.3078245818614959
-1,22,0.7419018745422363
-1,22,0.3028817474842071
-1,22,0.5954021215438843
-1,22,8.540439189186344e-11
-1,22,0.1785060167312622
-1,22,0.106437548995018
-1,22,2.6230196834009508e-11
-1,22,1.0861301441567048e-10
-1,22,0.1243281364440918
-1,22,0.0257197190076112
-1,22,0.2383231967687606
-1,22,1.0639429615100228e-10
-1,22,1.4814814652819308e-10
-1,22,1.8518518940524582e-09
-1,22,3.38272118649563e-11
-1,22,4.5574696794226087e-11
-1,22,5.0735665668710794e-11
-1,37,1.10764054178647e-11
-1,37,0.0046382858417928
-1,37,0.0042229359969496
-1,37,0.0047804983332753
-1,37,0.0136919319629669
-1,37,0.0021405883599072
-1,37,0.0085359066724777
-1,37,0.0313315913081169
-1,37,0.0024915582034736
-1,37,0.0582287162542343
-1,37,1.026209412585688e-11
-1,37,0.0460620671510696
-1,37,0.5149831175804138
-1,37,0.577813446521759
-1,37,0.5885319113731384
-1,37,0.5353982448577881
-1,37,0.3518874943256378
-1,37,0.1744817942380905
-1,37,4.339712617040803e-11
-1,37,3.057262429329022e-11
-1,37,1.4508523722700506e-11
-1,37,3.0174102799707114e-11
-1,37,1.8443718774463488e-11
-1,37,2.466760476438345e-11
-1,37,0.3947614133358001
-1,37,0.2311796098947525
-1,37,0.4308679699897766
-1,37,0.0298588499426841
-1,37,0.2888512015342712
-1,37,0.4458492994308471
-1,37,0.4861546754837036
-1,37,2.1194972860127947e-11
-1,37,0.3585393726825714
-1,37,2.4288350844448022e-11
-1,37,0.1251600086688995
-1,37,0.0968855842947959
-1,37,0.1163191944360733
-1,37,0.0615747794508934
-1,37,0.0010144223924726
-1,37,0.3000932037830353
-1,37,0.2349824011325836
-1,37,0.0705039724707603
-1,37,0.2557336986064911
-1,37,0.1259593665599823
-1,37,0.0278382953256368
-1,37,0.3182235062122345
-1,37,4.840739614708767e-11
-1,37,0.0409382134675979
-1,37,1.2514391432849603e-11
-1,37,1.3717985948569211e-11
-1,37,0.4495043456554413
-1,37,0.4799535870552063
-1,37,0.0368346832692623
-1,37,0.1240603849291801
-1,37,1.0749220957784187e-11
-1,37,0.1619329452514648
-1,37,3.637025056124621e-11
-1,37,2.7940766367251513e-10
-1,37,5.045917850221571e-11
-1,37,1.4543338755501622e-10
-1,37,0.1409982740879058
-1,37,0.3516446352005005
-1,37,0.6469227075576782
-1,37,0.5103778839111328
-1,37,0.793535053730011
-1,37,0.715449869632721
-1,37,0.5307037830352783
-1,37,2.1115756712597467e-11
-1,37,0.0586675778031349
-1,37,0.0183432810008525
-1,37,4.232804384773914e-11
-1,37,3.3670033428023766e-10
-1,37,0.0485484488308429
-1,37,4.2178077003240944e-11
-1,37,0.0248348601162433
-1,37,1.624668975741539e-11
-1,37,4.150583002293651e-11
-1,37,0.0035132097546011
-1,37,1.3222266337375999e-10
-1,37,3.401707734940196e-11
-1,37,0.404200792312622
-1,37,1.591089933417056e-11
-1,37,0.5913312435150146
-1,37,0.8127248287200928
-1,37,0.6901546716690063
-1,37,1.4285917934730996e-11
-1,37,0.2034207135438919
-1,37,0.148644745349884
-1,37,0.0062818815931677
-1,37,0.0119207110255956
-1,37,0.179759606719017
-1,37,0.0823072344064712
-1,37,0.0421787872910499
-1,37,0.0629895702004432
-1,37,0.0200873930007219
-1,37,3.229348385924702e-11
-1,37,0.0539345704019069
-1,37,0.0289086699485778
-1,37,0.0009914078982546
-1,37,0.0916625708341598
-1,37,3.185220490142804e-11
-1,37,2.776389534941969e-11
-1,37,0.1505859941244125
-1,37,2.4041350507597592e-11
-1,37,0.0238987114280462
-1,37,2.5740026429743598e-11
-1,37,0.0716939345002174
-1,37,0.3880837261676788
-1,37,0.0136153846979141
-1,37,0.2314929813146591
-1,37,0.2183367311954498
-1,37,0.1065680161118507
-1,37,0.5828108191490173
-1,37,0.6618406176567078
-1,37,0.497883141040802
-1,37,0.6107022762298584
-1,37,0.5961953997612
-1,37,0.5882288813591003
-1,37,0.6184254884719849
-1,37,0.6427748799324036
-1,37,5.5196777704047406e-11
-1,37,8.379420074478006e-11
-1,37,3.472222231959421e-10
-1,37,0.3800878524780273
-1,37,0.3094059526920318
-1,37,2.8832570012071728e-11
-1,37,0.1450800448656082
-1,37,0.0460867099463939
-1,37,0.0409641899168491
-1,37,0.0603892728686332
-1,37,0.1382194310426712
-1,37,0.050782274454832
-1,37,0.192596361041069
-1,37,0.1945561468601226
-1,37,0.0009886306943371
-1,37,0.1418685168027877
-1,37,0.1898189038038253
-1,37,0.0001084363830159
-1,37,1.0203040495815327e-10
-1,37,2.0977554415768646e-10
-1,37,2.7685492787199435e-10
-1,37,5.1408596130064765e-11
-1,37,6.179706052433787e-11
-1,37,1.5460729918537195e-10
-1,37,1.1766089491604959e-10
-1,37,2.6476038028633303e-10
-1,37,0.0426457785069942
-1,37,3.593115735500696e-11
-1,37,3.514691315764651e-11
-1,37,0.3261790871620178
-1,37,4.7335038666496126e-11
-1,37,0.0558469593524932
-1,37,0.5709377527236938
-1,37,9.749439103257096e-12
-1,37,2.94620230989473e-11
-1,37,8.130279435802912e-12
-1,37,8.84877414397689e-12
-1,37,5.48877540640369e-11
-1,37,0.127976194024086
-1,37,0.2522750794887543
-1,37,1.3346145369408367e-11
-1,37,0.1376848965883255
-1,37,0.2131309509277343
-1,37,1.7056404899573607e-11
-1,37,0.0358017869293689
-1,37,2.7756959924962743e-11
-1,37,0.2625570893287658
-1,37,2.5609505835411103e-11
-1,37,1.9278965923685824e-10
-1,37,1.4184396712746403e-10
-1,37,0.0442105270922184
-1,37,0.5464701056480408
-1,37,0.2642262279987335
-1,37,0.4036920964717865
-1,37,0.5850634574890137
-1,37,0.5328682065010071
-1,37,0.2757841348648071
-1,37,0.3478684425354004
-1,37,0.7883825898170471
-1,37,0.64920574426651
-1,37,0.4011796116828918
-1,37,0.5833662748336792
-1,37,0.0410582907497882
-1,37,0.1305418759584427
-1,37,0.1803171783685684
-1,37,0.0957883298397064
-1,37,0.0044330777600407
-1,37,0.0580198019742965
-1,37,0.2247496098279953
-1,37,0.1946755945682525
-1,37,2.1367521640947016e-10
-1,37,0.0087787667289376
-1,37,3.4528001985334456e-11
-1,37,1.0890043207478772e-11
-1,37,0.0014698815066367
-1,37,3.6597863628529126e-11
-1,8,9.371192710716514e-11
-1,8,2.3277467453564071e-10
-1,8,9.162543640472975e-11
-1,8,2.4455856784122427e-10
-1,8,2.5920166013548846e-10
-1,8,2.4207214011084943e-10
-1,8,2.0750332008212524e-11
-1,8,2.372648084947304e-11
-1,8,2.2040024319491813e-11
-1,8,2.407260328574079e-11
-1,8,5.0735665668710794e-11
-1,8,0.0584605745971202
-1,8,0.3629424273967743
-1,8,0.4112275838851928
-1,8,0.4393923282623291
-1,8,0.4075070321559906
-1,8,0.4119747281074524
-1,8,0.0343985669314861
-1,8,9.437523679212132e-11
-1,8,1.3506212814817786e-10
-1,8,0.1446944624185562
-1,8,1.2761612599998529e-10
-1,8,4.4450370467741245e-11
-1,8,3.0084235103089435e-10
-1,8,0.1991954147815704
-1,8,0.1350015103816986
-1,8,4.6724603353087695e-11
-1,8,0.0007209806353785
-1,8,0.2018249481916427
-1,8,0.0112496614456176
-1,8,6.294058330080787e-11
-1,8,3.0228833325374176e-11
-1,8,3.297065745422323e-11
-1,8,2.4288350844448022e-11
-1,8,4.7409094011685575e-11
-1,8,0.1071782559156417
-1,8,0.0340174026787281
-1,8,0.0297928135842084
-1,8,0.0534074231982231
-1,8,0.4681836664676666
-1,8,1.7551250383607275e-11
-1,8,0.0742346346378326
-1,8,3.0138638112964244e-11
-1,8,2.06487847653758e-11
-1,8,2.401018099618124e-11
-1,8,0.0855450630187988
-1,8,4.840739614708767e-11
-1,8,2.5503698111717377e-11
-1,8,4.5687134631045006e-11
-1,8,1.0608953993074266e-10
-1,8,1.0625863383628698e-10
-1,8,0.5681688785552979
-1,8,7.483909325589622e-11
-1,8,4.0630585701473265e-11
-1,8,3.3426927892321594e-11
-1,8,0.3683089911937713
-1,8,7.817385627717499e-11
-1,8,5.2509975534409386e-11
-1,8,4.8093109356051045e-11
-1,8,2.2216298245503197e-11
-1,8,2.785670479010793e-11
-1,8,0.0604020096361637
-1,8,0.6379178762435913
-1,8,0.5221154093742371
-1,8,0.6602198481559753
-1,8,0.8772129416465759
-1,8,0.557083785533905
-1,8,0.1066225171089172
-1,8,0.1145050898194313
-1,8,7.828401121789952e-11
-1,8,3.1298905134313755e-10
-1,8,4.187604707439617e-10
-1,8,1.0371292019639712e-10
-1,8,7.764577869551204e-11
-1,8,7.062146700764771e-11
-1,8,4.665920080859642e-11
-1,8,2.1645021885952079e-10
-1,8,0.0377774275839328
-1,8,2.4384297359070217e-10
-1,8,2.0990764681982907e-10
-1,8,0.7004157900810242
-1,8,0.7254061698913574
-1,8,0.7366784811019897
-1,8,0.8039657473564148
-1,8,0.7970361709594727
-1,8,0.6777375936508179
-1,8,0.3589660227298736
-1,8,0.1101649701595306
-1,8,0.0057246158830821
-1,8,0.0174844898283481
-1,8,0.1331244558095932
-1,8,0.0925946682691574
-1,8,0.3863694071769714
-1,8,0.3067302107810974
-1,8,3.753753696766893e-10
-1,8,4.0355124797386566e-10
-1,8,3.1959090929234435e-10
-1,8,0.3091460466384887
-1,8,8.090614983524702e-11
-1,8,0.0069320844486355
-1,8,1.3572204471401506e-10
-1,8,1.4392631531023878e-10
-1,8,3.095016951060181e-11
-1,8,1.3976240997859435e-10
-1,8,2.6195153685071304e-11
-1,8,0.1122615784406662
-1,8,0.0998157486319542
-1,8,0.1744398176670074
-1,8,2.656677482171244e-11
-1,8,0.6681740283966064
-1,8,0.8401178121566772
-1,8,0.0531064718961715
-1,8,0.738532543182373
-1,8,0.3266612589359283
-1,8,0.6287069320678711
-1,8,0.7290050983428955
-1,8,0.7438272833824158
-1,8,0.7631109952926636
-1,8,0.8924256563186646
-1,8,0.8007726073265076
-1,8,1.4154281913203448e-10
-1,8,2.252252273571287e-10
-1,8,1.0358400942545032e-10
-1,8,0.3467403650283813
-1,8,0.0888718664646148
-1,8,7.131650131553258e-11
-1,8,2.0639834286129144e-10
-1,8,0.7715996503829956
-1,8,0.3049792647361755
-1,8,0.3110522925853729
-1,8,2.1630976176911787e-10
-1,8,2.8686172881542404e-10
-1,8,0.678968071937561
-1,8,0.146201878786087
-1,8,1.9168104603561886e-10
-1,8,0.6623983979225159
-1,8,0.7138519287109375
-1,8,8.402654960715239e-11
-1,8,1.1291779317135207e-10
-1,8,2.0977554415768646e-10
-1,8,2.7685492787199435e-10
-1,8,1.6142050196510382e-10
-1,8,1.327492421543397e-10
-1,8,1.5767896710539015e-10
-1,8,1.1133377553207423e-10
-1,8,2.6476038028633303e-10
-1,8,1.2874984411936907e-10
-1,8,3.405530718536553e-11
-1,8,1.4136274095744028e-10
-1,8,4.9544191665917836e-11
-1,8,4.438526282624089e-11
-1,8,1.7988846523486754e-10
-1,8,0.0951972529292106
-1,8,6.846032855195583e-12
-1,8,3.4090133493869246e-11
-1,8,1.4148874780128828e-11
-1,8,1.1976190872342583e-11
-1,8,2.8335033971926823e-11
-1,8,0.1461969166994094
-1,8,0.0825604721903801
-1,8,7.367785201384258e-12
-1,8,0.1626707315444946
-1,8,0.1502156853675842
-1,8,0.0021539467852562
-1,8,1.0228086433361483e-10
-1,8,4.301630232572684e-11
-1,8,0.1525507718324661
-1,8,1.3015749589229128e-10
-1,8,3.377237378643372e-10
-1,8,6.151196219050803e-11
-1,8,1.903891627685893e-11
-1,8,0.8283159136772156
-1,8,0.5655128359794617
-1,8,0.4189915955066681
-1,8,0.857430100440979
-1,8,0.3520379364490509
-1,8,0.4846307635307312
-1,8,6.591002049693984e-12
-1,8,0.6685565114021301
-1,8,0.7098514437675476
-1,8,0.3737576305866241
-1,8,0.7486817836761475
-1,8,0.0746347680687904
-1,8,0.1156108006834983
-1,8,0.1073719263076782
-1,8,0.116559974849224
-1,8,1.0861301441567048e-10
-1,8,0.0971177443861961
-1,8,0.0691695362329483
-1,8,0.2080774903297424
-1,8,1.960784201671117e-09
-1,8,8.72600325330097e-10
-1,8,3.813882543113323e-10
-1,8,7.50750739353378e-10
-1,8,3.5765379546859316e-10
-1,8,5.05816888374255e-10
-1,7,1.239987106049778e-11
-1,7,1.2303300739313627e-11
-1,7,1.6054199636350575e-11
-1,7,1.0559550629729577e-11
-1,7,1.8157388786965708e-11
-1,7,1.1605909809586644e-11
-1,7,0.0338590592145919
-1,7,0.0951439663767814
-1,7,0.0231179166585207
-1,7,0.0538619868457317
-1,7,0.0155163193121552
