epoch,id,iou
-1,3,0.888603150844574
-1,3,0.71593177318573
-1,3,0.4611811339855194
-1,3,0.8852892518043518
-1,3,0.6837209463119507
-1,3,0.9208500385284424
-1,3,0.8445639610290527
-1,3,0.771167516708374
-1,3,0.8364026546478271
-1,3,0.4707299172878265
-1,3,0.9182752370834352
-1,3,0.8298600912094116
-1,3,0.9484602212905884
-1,3,0.6229677796363831
-1,3,0.7739309072494507
-1,3,0.7781424522399902
-1,3,0.7160037159919739
-1,3,0.7190948128700256
-1,3,0.6206179261207581
-1,3,0.8146989941596985
-1,3,0.9420175552368164
-1,3,0.8604782223701477
-1,3,0.8974669575691223
-1,3,0.946249544620514
-1,3,0.786746621131897
-1,3,0.7505127191543579
-1,3,0.7767131328582764
-1,3,0.5477938055992126
-1,3,0.9108911156654358
-1,3,0.7943738102912903
-1,3,0.8459639549255371
-1,3,0.3108879625797272
-1,3,0.6389567255973816
-1,3,0.9345194101333618
-1,3,0.8857039213180542
-1,3,5.65610835945307e-10
-1,3,0.8862012624740601
-1,3,0.4645673036575317
-1,3,0.9299529194831848
-1,3,0.8038002848625183
-1,3,0.765635073184967
-1,3,0.6111891269683838
-1,3,0.6757126450538635
-1,3,0.9634525179862976
-1,3,0.3078876435756683
-1,3,0.8116353750228882
-1,3,0.8802655339241028
-1,3,0.8834664821624756
-1,3,0.8985499739646912
-1,3,0.756159245967865
-1,3,0.7092426419258118
-1,3,0.7464582324028015
-1,3,0.6791290640830994
-1,3,0.8128586411476135
-1,3,0.6285271048545837
-1,3,0.837540864944458
-1,3,0.9305936098098756
-1,3,0.7712484002113342
-1,3,0.8289998769760132
-1,3,0.4703330397605896
-1,3,0.9003870487213135
-1,3,0.8581334948539734
-1,3,0.8388468027114868
-1,3,0.7048587203025818
-1,3,0.7869769334793091
-1,3,0.6302413940429688
-1,3,0.7974845170974731
-1,3,0.8045666217803955
-1,3,0.8923922181129456
-1,3,0.9144492745399476
-1,3,0.9214355945587158
-1,3,0.9298790097236632
-1,3,0.6107245087623596
-1,3,0.8983727097511292
-1,3,0.6586737632751465
-1,3,0.89228355884552
-1,3,0.8375176191329956
-1,3,0.6082508563995361
-1,3,0.519790530204773
-1,3,0.7970685958862305
-1,3,0.6548326015472412
-1,3,0.8243025541305542
-1,3,0.6228084564208984
-1,3,0.913693904876709
-1,3,0.905655324459076
-1,3,0.90198415517807
-1,3,0.734283983707428
-1,3,0.8724255561828613
-1,3,0.7791692018508911
-1,3,0.9159571528434752
-1,3,0.7231792211532593
-1,3,0.8563002943992615
-1,3,0.7544788718223572
-1,3,0.8627600073814392
-1,3,0.8333004117012024
-1,3,0.6273758411407471
-1,3,0.887323260307312
-1,3,0.8528501987457275
-1,3,0.8248022198677063
-1,3,0.812397837638855
-1,3,0.9355664849281312
-1,3,0.8773553967475891
-1,3,0.9494661688804626
-1,3,0.7371454238891602
-1,3,0.8200388550758362
-1,3,0.856833279132843
-1,3,0.8750978112220764
-1,3,0.8619576692581177
-1,3,0.530667781829834
-1,3,0.8309067487716675
-1,3,0.0232452657073736
-1,3,0.8933294415473938
-1,3,0.8383194208145142
-1,3,0.901905119419098
-1,3,0.6949076056480408
-1,3,0.451380968093872
-1,3,0.8630541563034058
-1,3,0.7391510605812073
-1,3,0.8154672384262085
-1,3,0.7985587120056152
-1,3,0.870044469833374
-1,3,0.5089429020881653
-1,3,0.8436641097068787
-1,3,0.5593661069869995
-1,3,2.8050489708775217e-10
-1,3,0.7498283982276917
-1,3,0.8525510430335999
-1,3,0.6203668713569641
-1,3,0.714146077632904
-1,3,0.7961645126342773
-1,3,4.3047782005700686e-10
-1,3,0.8235132694244385
-1,3,0.5556156039237976
-1,3,0.0287672560662031
-1,3,0.8653396964073181
-1,3,0.5952689051628113
-1,3,0.9136808514595032
-1,3,0.3047889173030853
-1,3,0.6629819869995117
-1,3,0.5649043321609497
-1,3,0.8571690320968628
-1,3,0.9295495748519896
-1,3,0.0842510387301445
-1,3,0.7153071761131287
-1,3,0.7266865372657776
-1,3,0.8751339912414551
-1,3,0.8333857655525208
-1,3,0.8356108665466309
-1,3,0.7476182579994202
-1,3,0.821658730506897
-1,3,0.9040283560752868
-1,3,0.8738328814506531
-1,3,0.770792543888092
-1,3,0.8771973848342896
-1,3,0.8144097328186035
-1,3,0.7641279101371765
-1,3,0.7607753276824951
-1,3,0.93020099401474
-1,3,0.9007667303085328
-1,3,0.913279116153717
-1,3,0.6627992391586304
-1,3,0.939876139163971
-1,3,0.8068798780441284
-1,3,0.7195485830307007
-1,3,0.7738327980041504
-1,3,0.849188506603241
-1,3,0.8897612690925598
-1,3,0.7697498798370361
-1,3,0.7074680924415588
-1,3,0.6077377796173096
-1,3,0.2652628123760223
-1,3,0.7817547917366028
-1,3,0.9650439620018004
-1,3,0.6236494183540344
-1,3,0.7414761185646057
-1,3,0.8469329476356506
-1,3,0.9176141619682312
-1,3,0.8408763408660889
-1,3,0.8755294680595398
-1,3,0.8197331428527832
-1,3,0.9391258955001832
-1,3,0.8364042639732361
-1,3,0.7382829189300537
-1,3,0.8948094844818115
-1,3,0.872897744178772
-1,3,0.9042240977287292
-1,3,0.8886538147926331
-1,3,0.9287821054458618
-1,3,0.6846546530723572
-1,3,0.5507645010948181
-1,3,0.7390428185462952
-1,3,3.320053121314004e-10
-1,3,0.9132829308509828
-1,3,0.8572271466255188
-1,3,0.793457567691803
-1,3,0.7910196781158447
-1,3,0.7457288503646851
-1,3,0.7880545258522034
-1,3,0.549893856048584
-1,3,0.7842419147491455
-1,3,0.7188858985900879
-1,3,0.9178235530853271
-1,3,0.9049466252326964
-1,3,0.8438208699226379
-1,3,0.8246863484382629
-1,3,0.8903239965438843
-1,3,1.361099705166069e-10
-1,3,0.8405296206474304
-1,3,0.7314441800117493
-1,3,0.8558734059333801
-1,3,0.1711748093366623
-1,3,0.841017484664917
-1,3,0.0867847055196762
-1,3,0.8155665397644043
-1,3,0.767961859703064
-1,3,0.8871486186981201
-1,3,0.9164283275604248
-1,3,0.8674430251121521
-1,3,0.4349341988563537
-1,3,0.6864539384841919
-1,3,0.9256112575531006
-1,3,0.7956154942512512
-1,3,0.5803365111351013
-1,3,0.8748925924301147
-1,3,0.6515859961509705
-1,3,0.8056179285049438
-1,3,0.5421874523162842
-1,3,0.7709251046180725
-1,3,0.831276535987854
-1,3,0.8548943400382996
-1,3,0.8783414363861084
-1,3,0.725970983505249
-1,3,0.8200875520706177
-1,3,0.2986524701118469
-1,3,0.4399274587631225
-1,3,0.3731139600276947
-1,3,0.9317669868469238
-1,3,0.754909098148346
-1,3,2.5759916422174456e-10
-1,3,0.8740184903144836
-1,3,0.8746179342269897
-1,3,0.2401533275842666
-1,3,0.6389891505241394
-1,3,0.7301863431930542
-1,3,0.2621848881244659
-1,3,0.879866361618042
-1,3,0.6741447448730469
-1,3,0.6449577212333679
-1,3,0.6424602270126343
-1,3,0.5909545421600342
-1,3,0.9126253724098206
-1,3,0.7257205247879028
-1,3,0.8976649641990662
-1,3,0.8989450335502625
-1,3,0.6828597187995911
-1,3,0.8774208426475525
-1,3,0.8200657963752747
-1,3,0.8444831967353821
-1,3,0.7597007155418396
-1,3,0.897030770778656
-1,3,0.9047771692276
-1,3,0.1704366654157638
-1,3,0.8871633410453796
-1,3,0.768104076385498
-1,3,0.8717787265777588
-1,3,0.9067654609680176
-1,3,0.1825846135616302
-1,3,0.8152257204055786
-1,3,0.8589828014373779
-1,3,0.8919556140899658
-1,3,0.3221515417098999
-1,3,0.9023311138153076
-1,3,0.902624785900116
-1,3,0.8900056481361389
-1,3,0.5124426484107971
-1,3,0.8394843339920044
-1,3,0.5392953753471375
-1,3,0.3867562115192413
-1,3,0.7123267650604248
-1,3,0.8498694896697998
-1,3,0.5280174016952515
-1,3,0.8589429259300232
-1,3,0.5732622146606445
-1,3,0.8082005381584167
-1,3,0.6355738639831543
-1,3,0.8130109906196594
-1,3,0.6635836362838745
-1,3,0.9504185318946838
-1,3,0.9009087681770324
-1,3,0.8411550521850586
-1,3,0.760493814945221
-1,3,0.8284734487533569
-1,3,0.8706685900688171
-1,3,0.8081151247024536
-1,3,0.874686062335968
-1,3,0.713327944278717
-1,3,0.8773377537727356
-1,3,0.717068076133728
-1,3,0.7103190422058105
-1,3,0.7960658669471741
-1,3,0.5322876572608948
-1,3,0.8126083016395569
-1,3,0.8798294067382812
-1,3,0.8750717639923096
-1,3,0.8885424137115479
-1,3,0.9104079604148864
-1,3,0.8188756108283997
-1,3,0.6840659976005554
-1,3,0.7103641033172607
-1,3,0.69539475440979
-1,3,0.8019158244132996
-1,3,0.9221391677856444
-1,3,0.9401031732559204
-1,3,0.3716334104537964
-1,3,0.1370977163314819
-1,3,0.4548218846321106
-1,3,0.6261425018310547
-1,3,0.767365574836731
-1,3,0.9276947379112244
-1,3,0.8547157645225525
-1,3,0.9028603434562684
-1,3,0.855728030204773
-1,3,0.8799117803573608
-1,3,0.250634104013443
-1,3,3.8037276106628326e-10
-1,3,0.8469028472900391
-1,3,0.7777974605560303
-1,3,0.9071727991104126
-1,3,0.8015676736831665
-1,3,0.900772511959076
-1,3,0.7514486908912659
-1,3,0.6841729879379272
-1,3,0.9046521186828612
-1,3,0.8080396056175232
-1,3,0.8198981881141663
-1,3,0.8559704422950745
-1,3,0.8106446266174316
-1,3,0.8085106611251831
-1,3,0.8923871517181396
-1,3,0.6629420518875122
-1,3,0.8425137996673584
-1,3,0.8648870587348938
-1,3,0.921953022480011
-1,3,0.8378732800483704
-1,3,0.7690448760986328
-1,3,0.1617540121078491
-1,3,0.8756406307220459
-1,3,0.6020172834396362
-1,3,0.9046250581741332
-1,3,0.9322354197502136
-1,3,0.8724139332771301
-1,3,2.5031288153343207e-10
-1,3,0.1177977621555328
-1,3,0.8966706395149231
-1,3,0.4936617910861969
-1,3,0.844140350818634
-1,3,0.6992694735527039
-1,3,0.7963775396347046
-1,3,0.4398763179779053
-1,3,0.8858069777488708
-1,3,0.7232335209846497
-1,3,0.818068265914917
-1,3,0.8627419471740723
-1,3,0.6304083466529846
-1,3,0.8536112308502197
-1,3,0.4412904977798462
-1,3,0.8347284197807312
-1,3,0.4491384923458099
-1,3,0.779321551322937
-1,3,0.8759263753890991
-1,3,0.8227959871292114
-1,3,0.5728801488876343
-1,3,0.2261926084756851
-1,3,0.8438264727592468
-1,3,0.7304907441139221
-1,3,0.9372613430023192
-1,3,0.6701405048370361
-1,3,0.6855325698852539
-1,3,0.5750536918640137
-1,3,0.8085584044456482
-1,3,0.4922473132610321
-1,3,0.737788736820221
-1,3,0.894166886806488
-1,3,1.6708437411416807e-10
-1,3,0.899202823638916
-1,3,0.5976831316947937
-1,3,0.7981957793235779
-1,3,0.1045799702405929
-1,3,0.2869834005832672
-1,3,0.8603795170783997
-1,3,0.4912891983985901
-1,3,0.7300557494163513
-1,3,0.7557978630065918
-1,3,0.7092810273170471
-1,3,0.9065951704978944
-1,3,3.6616623622087724e-10
-1,3,0.752619743347168
-1,3,0.760021984577179
-1,3,0.6203640103340149
-1,3,0.9011539816856384
-1,3,0.6664997935295105
-1,3,0.8246955275535583
-1,3,0.6625251173973083
-1,3,0.5795097947120667
-1,3,0.6756808161735535
-1,3,0.0003041718446183
-1,3,0.8639891147613525
-1,3,0.8706989288330078
-1,3,0.9039946794509888
-1,3,0.5434519052505493
-1,3,0.9333186149597168
-1,3,0.8279205560684204
-1,3,0.8944193720817566
-1,3,0.8511579632759094
-1,3,0.9011697173118592
-1,3,0.7450792193412781
-1,3,0.9223147630691528
-1,3,0.8016330599784851
-1,3,0.7618131041526794
-1,3,0.866986870765686
-1,3,0.4812951385974884
-1,3,0.8540440201759338
-1,3,0.8377329707145691
-1,3,0.8743037581443787
-1,3,0.6815546154975891
-1,3,3.3944330679602765e-10
-1,3,0.8200570344924927
-1,3,0.8328667283058167
-1,3,0.7674940228462219
-1,3,0.8152090907096863
-1,3,0.8515070676803589
-1,3,0.8438599705696106
-1,3,0.8967490792274475
-1,3,0.7730810642242432
-1,3,0.3028841614723205
-1,3,0.8657383322715759
-1,3,0.6426002383232117
-1,3,0.8423768281936646
-1,3,0.5604304671287537
-1,3,0.6294059157371521
-1,3,0.8764994144439697
-1,3,0.8865352869033813
-1,3,0.8334513902664185
-1,3,0.901157021522522
-1,3,0.6060314178466797
-1,3,0.9041190147399902
-1,3,0.7843677997589111
-1,3,0.9155607223510742
-1,3,0.9106062650680542
-1,3,0.7857699394226074
-1,3,0.6491004228591919
-1,3,0.8172138333320618
-1,3,4.183750221264937e-11
-1,3,0.8985797762870789
-1,3,0.8441594243049622
-1,3,0.8921116590499878
-1,3,0.8355344533920288
-1,3,0.0226198807358741
-1,3,0.8263837695121765
-1,3,0.83514404296875
-1,3,0.349391907453537
-1,3,0.5052375793457031
-1,3,0.9063411355018616
-1,3,0.8893312215805054
-1,3,0.7462058663368225
-1,3,0.9136555790901184
-1,3,0.5210556387901306
-1,3,0.9282565712928772
-1,3,0.3335689306259155
-1,3,0.9382906556129456
-1,3,4.226542726915028e-10
-1,3,0.7216590046882629
-1,3,0.8237779140472412
-1,3,0.7126639485359192
-1,3,0.933606743812561
-1,3,0.9074984788894652
-1,3,0.8054637312889099
-1,3,0.9370359778404236
-1,3,0.9049713015556335
-1,3,0.928167760372162
-1,3,0.776784360408783
-1,3,0.9402430057525636
-1,3,0.7715524435043335
-1,3,0.3724390864372253
-1,3,7.361059678467896e-11
-1,3,0.6605006456375122
-1,3,0.9358124732971193
-1,3,0.9147547483444214
-1,3,0.8315687775611877
-1,3,0.3194016814231872
-1,3,0.8921887278556824
-1,3,0.8213598132133484
-1,3,0.9118162989616394
-1,3,0.7897366285324097
-1,3,0.9143517017364502
-1,3,0.9191779494285583
-1,3,0.7195488214492798
-1,3,0.8636146187782288
-1,3,0.8059974312782288
-1,3,0.8902024626731873
-1,3,0.66703861951828
-1,3,0.8599172234535217
-1,3,0.7244172096252441
-1,3,0.9063563346862792
-1,3,0.9018039107322692
-1,3,2.3523877290543277e-10
-1,3,0.213317796587944
-1,3,0.8785151839256287
-1,3,0.8859335780143738
-1,3,0.6567562222480774
-1,3,0.4701395332813263
-1,3,0.6697171330451965
-1,3,0.9093653559684752
-1,3,0.8475998044013977
-1,3,0.8579840064048767
-1,3,9.689922197964052e-10
-1,3,0.9144737124443054
-1,3,0.824465274810791
-1,3,0.902201235294342
-1,3,0.8488772511482239
-1,3,0.7930505871772766
-1,3,0.7592324614524841
-1,3,0.8814151287078857
-1,3,0.7451692819595337
-1,3,0.7425775527954102
-1,3,0.90452378988266
-1,3,0.9086803793907166
-1,3,0.3772488534450531
-1,3,0.8240763545036316
-1,3,0.6763431429862976
-1,3,0.8049414157867432
-1,3,0.6479531526565552
-1,3,0.7984684109687805
-1,3,0.8891972303390503
-1,3,0.8938618898391724
-1,3,0.8843928575515747
-1,3,0.0381802059710025
-1,3,0.8732820749282837
-1,3,0.7718152403831482
-1,3,0.6449906826019287
-1,3,0.8583430051803589
-1,3,0.7712368369102478
-1,3,0.8995340466499329
-1,3,0.96216082572937
-1,3,0.9233824014663696
-1,3,4.644681861343257e-10
-1,3,0.7631579041481018
-1,3,0.6572367548942566
-1,3,0.775181770324707
-1,3,0.8868221044540405
-1,3,0.7313789129257202
-1,3,0.7666412591934204
-1,3,0.8015059232711792
-1,3,0.327037900686264
-1,3,0.7992052435874939
-1,3,0.8750815391540527
-1,3,0.837513267993927
-1,3,0.7641919851303101
-1,3,0.6495442390441895
-1,3,0.5995794534683228
-1,3,0.7433403134346008
-1,3,0.904101312160492
-1,3,0.8788453936576843
-1,3,0.6354151964187622
-1,3,0.894356369972229
-1,3,0.8700643181800842
-1,3,0.4210080206394195
-1,3,0.7968766689300537
-1,3,0.5920249223709106
-1,3,0.913973867893219
-1,3,0.847946047782898
-1,3,0.8296126127243042
-1,3,0.7913135886192322
-1,3,0.7951114177703857
-1,3,0.8270651698112488
-1,3,0.6884626746177673
-1,3,0.7341350317001343
-1,3,0.858430027961731
-1,3,0.7680386900901794
-1,3,0.6795012354850769
-1,3,2.1829295315800576e-10
-1,3,0.1105711609125137
-1,3,0.8849536776542664
-1,3,0.7007182240486145
-1,3,0.7385386228561401
-1,3,0.8198020458221436
-1,3,0.5770936012268066
-1,3,0.1693055629730224
-1,3,0.7748507857322693
-1,3,1.0810811135186782e-09
-1,3,0.8870261311531067
-1,3,0.0517003685235977
-1,3,0.9417193531990052
-1,3,0.8014817833900452
-1,3,0.7197467684745789
-1,3,0.8647461533546448
-1,3,4.433606606846219e-11
-1,3,0.898288369178772
-1,3,0.5547620058059692
-1,3,0.8517953753471375
-1,3,0.825222373008728
-1,3,0.8748840689659119
-1,3,0.930501103401184
-1,3,0.3128076791763305
-1,3,0.6531659960746765
-1,3,0.8523038029670715
-1,3,0.9098078608512878
-1,3,0.8623669147491455
-1,3,0.8201929330825806
-1,3,0.7532447576522827
-1,3,0.9025283455848694
-1,3,0.8465622067451477
-1,3,4.1425021746199775e-10
-1,3,0.9254587888717652
-1,3,0.103764072060585
-1,3,0.8569745421409607
-1,3,0.1527359336614608
-1,3,0.6421672701835632
-1,3,0.4056710302829742
-1,3,0.8402204513549805
-1,3,0.5499844551086426
-1,3,0.2727039158344269
-1,3,0.9411849975585938
-1,3,0.5910099148750305
-1,3,1.3210039728761556e-09
-1,3,0.832346498966217
-1,3,0.8169163465499878
-1,3,0.8747149109840393
-1,3,0.7144951224327087
-1,3,0.9190044403076172
-1,3,0.1488638073205948
-1,3,9.429514113978854e-11
-1,3,0.7940411567687988
-1,3,0.7792027592658997
-1,3,0.4252853989601135
-1,3,0.8313252925872803
-1,3,0.6593973636627197
-1,3,0.9366328120231628
-1,3,0.8378316760063171
-1,3,0.6173551678657532
-1,3,0.8104211091995239
-1,3,0.8257567286491394
-1,3,0.6784003376960754
-1,3,0.7138847708702087
-1,3,0.7862762808799744
-1,3,0.928371012210846
-1,3,0.2291998714208603
-1,3,0.8427014946937561
-1,3,0.6561503410339355
-1,3,0.9040377140045166
-1,3,0.7540854215621948
-1,3,0.6692683696746826
-1,3,0.8480264544487
-1,3,0.8933488726615906
-1,3,0.834236204624176
-1,3,0.5988361239433289
-1,3,0.4422193765640259
-1,3,0.7797370553016663
-1,3,0.8579918146133423
-1,3,0.8212323188781738
-1,3,0.7792154550552368
-1,3,0.9098020792007446
-1,3,0.375510573387146
-1,3,2.2295549087503197e-11
-1,3,0.8003159761428833
-1,3,0.9381131529808044
-1,3,0.851747989654541
-1,3,0.8525794744491577
-1,3,0.8558551669120789
-1,3,0.8859891891479492
-1,3,0.9064369201660156
-1,3,0.712175190448761
-1,3,0.8594905138015747
-1,3,0.7593675255775452
-1,3,0.1745270639657974
-1,3,0.8962162137031555
-1,3,0.8785934448242188
-1,3,0.9005680680274963
-1,3,0.7662924528121948
-1,3,0.9370909333229064
-1,3,0.6926290392875671
-1,3,0.8714691996574402
-1,3,0.7148080468177795
-1,3,0.9248384833335876
-1,3,0.5158097743988037
-1,3,0.8557952046394348
-1,3,0.5513965487480164
-1,3,2.2568269475442543e-10
-1,3,0.7279052138328552
-1,3,0.9187700748443604
-1,3,0.5664998888969421
-1,3,0.890598714351654
-1,3,0.8772546648979187
-1,3,0.6069772839546204
-1,3,0.8632935881614685
-1,3,0.4862194359302521
-1,3,0.8251332640647888
-1,3,0.5450692176818848
-1,3,0.674589216709137
-1,3,0.4329078197479248
-1,3,0.8812593817710876
-1,3,0.8835981488227844
-1,3,0.8102763295173645
-1,3,0.3411723673343658
-1,3,0.6611771583557129
-1,3,0.7973055243492126
-1,3,0.947956681251526
-1,3,0.8914244174957275
-1,3,0.9015790820121764
-1,3,0.4576893448829651
-1,3,0.7286068201065063
-1,3,0.7678968906402588
-1,3,0.8130812644958496
-1,3,0.1821557581424713
-1,3,0.8816311955451965
-1,3,0.8708871603012085
-1,3,0.8893345594406128
-1,3,0.1947626769542694
-1,3,0.8923478722572327
-1,3,0.6329456567764282
-1,3,0.6585232615470886
-1,3,0.8235517740249634
-1,3,0.8459308743476868
-1,3,0.8867747783660889
-1,3,0.6693302392959595
-1,3,0.5975343585014343
-1,3,0.7842221260070801
-1,3,0.9440755248069764
-1,3,0.9158514142036438
-1,3,0.7501890659332275
-1,3,0.6410986185073853
-1,3,0.2162036448717117
-1,3,0.8584538698196411
-1,3,0.8911028504371643
-1,3,0.6484939455986023
-1,3,0.8240790963172913
-1,3,0.4973313808441162
-1,3,0.6497451066970825
-1,3,0.7778977751731873
-1,3,0.9054625034332277
-1,3,0.950200617313385
-1,3,0.1784560978412628
-1,3,0.9056603908538818
-1,3,0.7129402160644531
-1,3,0.7756965160369873
-1,3,0.8742794394493103
-1,3,0.8650754690170288
-1,3,0.6824108362197876
-1,3,0.9345404505729676
-1,3,0.7219519019126892
-1,3,0.9385507702827454
-1,3,0.8526850342750549
-1,3,0.7383398413658142
-1,3,0.8268656730651855
-1,3,0.5546758770942688
-1,3,0.8681495785713196
-1,3,0.8027905225753784
-1,3,0.6653106212615967
-1,3,0.9255201816558838
-1,3,0.8604114651679993
-1,3,0.9108461141586304
-1,3,0.7682309746742249
-1,3,0.2378484606742859
-1,3,0.9393289685249328
-1,3,0.8474603295326233
-1,3,0.8713477253913879
-1,3,0.7181353569030762
-1,3,0.8461152911186218
-1,3,0.8686962723731995
-1,3,0.8240077495574951
-1,3,0.8126246929168701
-1,3,0.8704822659492493
-1,3,0.7475759387016296
-1,3,0.8234453201293945
-1,3,0.1351340264081955
-1,3,0.8560935854911804
-1,3,0.8122758269309998
-1,3,0.843717098236084
-1,3,0.8541414737701416
-1,3,0.7109322547912598
-1,3,0.5616110563278198
-1,3,0.6755587458610535
-1,3,0.7973500490188599
-1,3,0.6241553425788879
-1,3,0.6227864623069763
-1,3,0.8363474011421204
-1,3,0.8271957635879517
-1,3,0.8130664825439453
-1,3,0.6880654096603394
-1,3,0.2291062027215957
-1,1,0.8517276644706726
-1,1,0.6355295181274414
-1,1,0.6959965229034424
-1,1,0.7314282059669495
-1,1,0.8431156873703003
-1,1,0.7595682144165039
-1,1,1.972775692804518e-10
-1,1,0.896587073802948
-1,1,0.902899444103241
-1,1,0.8429379463195801
-1,1,0.7687023282051086
-1,1,0.8794212341308594
-1,1,0.8967509865760803
-1,1,0.8632972836494446
-1,1,0.6397448778152466
-1,1,0.6943665146827698
-1,1,0.821392834186554
-1,1,0.7476076483726501
-1,1,0.7841320037841797
-1,1,0.8693616986274719
-1,1,0.6930480599403381
-1,1,0.730064332485199
-1,1,0.8427330255508423
-1,1,0.6973085999488831
-1,1,0.8531197905540466
-1,1,0.9204367995262146
-1,1,0.7229092717170715
-1,1,0.9098836183547974
-1,1,0.6109647750854492
-1,1,0.8365676403045654
-1,1,0.7822135090827942
-1,1,0.9095050692558287
-1,1,0.7961444854736328
-1,1,0.8425421118736267
-1,1,0.8615350127220154
-1,1,0.2757482528686523
-1,1,0.7848156690597534
-1,1,0.7287858724594116
-1,1,0.0313527323305606
-1,1,0.7474744319915771
-1,1,0.9168357253074646
-1,1,0.5824357867240906
-1,1,0.630176305770874
-1,1,0.909643530845642
-1,1,0.9089046120643616
-1,1,0.7034168243408203
-1,1,0.4488929212093353
-1,1,0.8173360824584961
-1,1,0.8986378908157349
-1,1,0.8303545117378235
-1,1,0.8181909322738647
-1,1,0.8532692193984985
-1,1,0.5998807549476624
-1,1,0.8938310742378235
-1,1,0.9019532799720764
-1,1,0.8209235668182373
-1,1,0.8493126034736633
-1,1,0.8606351017951965
-1,1,0.9407632350921632
-1,1,0.5999740958213806
-1,1,0.9161356687545776
-1,1,0.8986212611198425
-1,1,0.7055861949920654
-1,1,0.7793681025505066
-1,1,0.3452085554599762
-1,1,0.9066717624664308
-1,1,0.7547920942306519
-1,1,0.8715933561325073
-1,1,0.1002921164035797
-1,1,0.7578549385070801
-1,1,0.9246320724487304
-1,1,0.8973255753517151
-1,1,0.9223651885986328
-1,1,0.0678733065724372
-1,1,0.6383352875709534
-1,1,0.8488509058952332
-1,1,0.87380051612854
-1,1,0.8806607127189636
-1,1,0.9275370240211488
-1,1,0.8736220002174377
-1,1,0.8218985199928284
-1,1,0.9521963000297546
-1,1,0.7248063683509827
-1,1,0.3445411920547485
-1,1,0.88728928565979
-1,1,0.5530926585197449
-1,1,0.6862400770187378
-1,1,0.7990836501121521
-1,1,0.7576264142990112
-1,1,0.2142945230007171
-1,1,0.2080661207437515
-1,1,7.07714054026809e-10
-1,1,0.8815205693244934
-1,1,0.5761145949363708
-1,1,0.8914192318916321
-1,1,0.8147503733634949
-1,1,0.5438219904899597
-1,1,1.1904761620940008e-09
-1,1,0.7323755621910095
-1,1,0.8368457555770874
-1,1,0.915263533592224
-1,1,0.8706603050231934
-1,1,0.8691084384918213
-1,1,0.8912774324417114
-1,1,0.2086219489574432
-1,1,0.1877136528491974
-1,1,0.8547323942184448
-1,1,0.7332133650779724
-1,1,0.8358054757118225
-1,1,0.5551295280456543
-1,1,0.2970379889011383
-1,1,0.9020707607269288
-1,1,0.8876835107803345
-1,1,0.8197509050369263
-1,1,0.8636037707328796
-1,1,0.9039925932884216
-1,1,0.7147194743156433
-1,1,0.6368212699890137
-1,1,0.7313734889030457
-1,1,0.5548096895217896
-1,1,0.6131117343902588
-1,1,0.727774977684021
-1,1,0.6852248311042786
-1,1,0.9296102523803712
-1,1,0.9317455887794496
-1,1,0.9048654437065125
-1,1,0.8079385757446289
-1,1,0.8603843450546265
-1,1,0.8020665645599365
-1,1,0.8548208475112915
-1,1,0.1762269437313079
-1,1,0.8488411903381348
-1,1,0.7286303639411926
-1,1,0.9152498245239258
-1,1,0.8430257439613342
-1,1,0.9098972678184508
-1,1,0.5780145525932312
-1,1,0.7076748013496399
-1,1,0.8385007381439209
-1,1,0.7414036989212036
-1,1,0.8653729557991028
-1,1,0.8329815864562988
-1,1,0.6730299592018127
-1,1,0.7208874821662903
-1,1,0.2817353308200836
-1,1,0.8818698525428772
-1,1,0.8473338484764099
-1,1,0.9086925983428956
-1,1,0.698059618473053
-1,1,0.7617659568786621
-1,1,0.9257814884185792
-1,1,0.8562278747558594
-1,1,1.568135482576949e-10
-1,1,0.7844228148460388
-1,1,0.8007335662841797
-1,1,1.0773540393138603e-10
-1,1,0.6151571869850159
-1,1,0.8847475647926331
-1,1,0.8811622262001038
-1,1,0.0193991139531135
-1,1,0.3025592863559723
-1,1,0.8828967809677124
-1,1,0.7724653482437134
-1,1,0.8325238227844238
-1,1,0.7285054326057434
-1,1,0.639380693435669
-1,1,0.793805718421936
-1,1,0.6785714030265808
-1,1,0.3373453021049499
-1,1,0.5942009687423706
-1,1,0.5161185264587402
-1,1,0.8744756579399109
-1,1,0.0592639595270156
-1,1,0.2969620525836944
-1,1,0.7515987753868103
-1,1,0.6988906264305115
-1,1,0.9080584049224854
-1,1,0.6942979693412781
-1,1,0.7564210295677185
-1,1,0.8383132815361023
-1,1,0.8830642104148865
-1,1,0.8516382575035095
-1,1,0.6763148903846741
-1,1,0.9134728312492372
-1,1,0.6616209745407104
-1,1,0.9585283398628236
-1,1,0.6907171607017517
-1,1,0.318452924489975
-1,1,0.5737051963806152
-1,1,0.8775798082351685
-1,1,0.6195486783981323
-1,1,0.784935474395752
-1,1,0.8081051707267761
-1,1,0.924184262752533
-1,1,0.5435415506362915
-1,1,0.8624686002731323
-1,1,1.8402650237003823e-10
-1,1,0.8928571343421936
-1,1,4.671150966029103e-11
-1,1,0.9073925614356996
-1,1,0.9218056797981262
-1,1,0.904211699962616
-1,1,0.940438151359558
-1,1,0.9139606356620787
-1,1,0.8482166528701782
-1,1,0.4984860718250274
-1,1,0.934739112854004
-1,1,0.9488117694854736
-1,1,0.782608687877655
-1,1,0.6370044946670532
-1,1,0.9133036732673644
