model,device,lr,batch_size,epochs,use_inpainter,train_loss,val_loss,iid_val_iou,iid_test_iou,ood_iou,consistency,epoch
Unet,cuda,[4.686047402353433e-06],8,300,False,0.326722526550293,0.4958390305936336,0.7651083469390869,0.7895771265029907,0.3719656765460968,0.5007726618647576,27.0
Unet,cuda,[4.37333383217848e-06],8,300,False,0.3229831023514271,0.4988632214069366,0.7486122250556946,0.7752941250801086,0.3679034113883972,0.5041422547399999,28.0
Unet,cuda,[4.063093427071377e-06],8,300,False,0.3235344342887402,0.4908887137472629,0.759035587310791,0.7871991991996765,0.3699769377708435,0.5089935882389545,29.0
Unet,cuda,[3.756550564175726e-06],8,300,False,0.3112672542035579,0.4916509096324444,0.7666256427764893,0.7852067351341248,0.3587361872196197,0.507433899641037,30.0
Unet,cuda,[3.4549150281252648e-06],8,300,False,0.3149960930645465,0.4894072012603283,0.7701043486595154,0.7903428673744202,0.3820436894893646,0.5055627644062042,31.0
Unet,cuda,[3.159377236576612e-06],8,300,False,0.3109011805057525,0.4881517826020717,0.7568531632423401,0.7797808051109314,0.3665516376495361,0.5136231596767902,32.0
Unet,cuda,[2.871103542174637e-06],8,300,False,0.3047484391927719,0.4856178553402424,0.7694427371025085,0.7884348034858704,0.3903745412826538,0.5142963741719723,33.0
Unet,cuda,[2.5912316294914232e-06],8,300,False,0.3006438758969307,0.4810722795128822,0.7614558339118958,0.7881695032119751,0.3796277642250061,0.5197835025191306,34.0
Unet,cuda,[2.320866025105016e-06],8,300,False,0.300409934669733,0.475815295279026,0.7704331278800964,0.7929839491844177,0.389910489320755,0.5233096408843994,35.0
Unet,cuda,[2.061073738537635e-06],8,300,False,0.3019168736040592,0.468204315751791,0.7663663625717163,0.7969768047332764,0.3877697885036468,0.5289555211365222,36.0
Unet,cuda,[1.8128800512565514e-06],8,300,False,0.2947077968716621,0.4673341976106167,0.7784614562988281,0.7988240122795105,0.3920243382453918,0.5289099812507629,37.0
Unet,cuda,[1.5772644703565564e-06],8,300,False,0.2929464666545391,0.4789590503275394,0.7688556909561157,0.7952077388763428,0.3906488120555877,0.5205682289600373,38.0
Unet,cuda,[1.3551568628929434e-06],8,300,False,0.2925749517977237,0.4694651566445827,0.7743468284606934,0.7997416853904724,0.3969188928604126,0.5288234809041024,39.0
Unet,cuda,[1.1474337861210543e-06],8,300,False,0.2931672768294811,0.4699746952950954,0.7792856097221375,0.8010994791984558,0.3963044583797455,0.5265296556055545,40.0
Unet,cuda,[9.549150281252633e-07],8,300,False,0.2897927650809288,0.4590317197144031,0.7784563302993774,0.7994437217712402,0.3945536613464355,0.5398211061954499,41.0
Unet,cuda,[7.783603724899258e-07],8,300,False,0.2863806688785553,0.4687302546203136,0.7753192186355591,0.7982313632965088,0.3980450928211212,0.527666170746088,42.0
Unet,cuda,[6.184665997806822e-07],8,300,False,0.2894750744104385,0.4756747567653656,0.7767611742019653,0.802890956401825,0.3978074193000793,0.5185552208125591,43.0
Unet,cuda,[4.758647376699033e-07],8,300,False,0.2861290779709816,0.4705262964963912,0.7788429260253906,0.7997725605964661,0.3889367282390594,0.5247277899086475,44.0
Unet,cuda,[3.511175705587433e-07],8,300,False,0.2851075810194015,0.4646646519005298,0.7740437388420105,0.8006311058998108,0.3940880894660949,0.5316399763524533,45.0
Unet,cuda,[2.447174185242324e-07],8,300,False,0.2849461422860622,0.4649752974510193,0.7710191607475281,0.7940191626548767,0.3916939795017242,0.534639442563057,46.0
Unet,cuda,[1.5708419435684518e-07],8,300,False,0.2920302000641823,0.4589716325700283,0.7733680009841919,0.7975184917449951,0.4002420902252197,0.5393881304562091,47.0
Unet,cuda,[8.85637463565564e-08],8,300,False,0.2844722473621368,0.4603356143832207,0.7796971797943115,0.7982487678527832,0.3953602015972137,0.5360007543861867,48.0
Unet,cuda,[3.9426493427611177e-08],8,300,False,0.2899642278254032,0.4643349012732505,0.774885892868042,0.8002849817276001,0.3971464335918426,0.5319768680632114,49.0
Unet,cuda,[9.866357858642206e-09],8,300,False,0.2863129712641239,0.4540514419972896,0.7784439325332642,0.8016678094863892,0.3933932185173034,0.5463376398384572,50.0
Unet,cuda,[1e-05],8,300,False,0.2838684372603893,0.4727813322842121,0.76761794090271,0.7905785441398621,0.380511462688446,0.5225884594023228,51.0
Unet,cuda,[9.997532801828659e-06],8,300,False,0.2800024177134037,0.4775590182840824,0.7512103915214539,0.7763997912406921,0.3936122953891754,0.5240696975588799,52.0
Unet,cuda,[9.990133642141359e-06],8,300,False,0.2702580773830413,0.4409643891453743,0.7784498333930969,0.7993566393852234,0.4082854092121124,0.5570511999726295,53.0
Unet,cuda,[9.9778098230154e-06],8,300,False,0.2627808283269405,0.4454503314197063,0.7854315042495728,0.8079334497451782,0.4005816280841827,0.5528212131559849,54.0
Unet,cuda,[9.960573506572391e-06],8,300,False,0.2530173081159592,0.4539326673746109,0.7806223034858704,0.8121301531791687,0.4033452272415161,0.5457346817851066,55.0
Unet,cuda,[9.938441702975689e-06],8,300,False,0.2450966754555702,0.4423073119670153,0.7749248743057251,0.805733323097229,0.3985239267349243,0.5529380761831999,56.0
Unet,cuda,[9.911436253643445e-06],8,300,False,0.2353242950141429,0.4237333488464355,0.7780266404151917,0.8054078817367554,0.4391744136810303,0.5741277503967286,57.0
Unet,cuda,[9.879583809693737e-06],8,300,False,0.2316832250356674,0.4198598270118236,0.7768601775169373,0.8090474009513855,0.4117893278598785,0.5784877663850785,58.0
Unet,cuda,[9.842915805643156e-06],8,300,False,0.2251931868493557,0.4116927748918533,0.7765714526176453,0.8048007488250732,0.4207907319068908,0.5849959684163333,59.0
Unet,cuda,[9.801468428384716e-06],8,300,False,0.2184511321783065,0.3904308906197548,0.7961376905441284,0.80907142162323,0.4298934042453766,0.6055275206267834,60.0
Unet,cuda,[9.755282581475769e-06],8,300,False,0.2052640835940838,0.3955328869819641,0.7883110046386719,0.8095242977142334,0.4262956976890564,0.6006265900284051,61.0
Unet,cuda,[9.704403844771128e-06],8,300,False,0.2058874753862619,0.3988733784109354,0.7879628539085388,0.8177549242973328,0.4157722592353821,0.602796437293291,62.0
Unet,cuda,[9.648882429441258e-06],8,300,False,0.1939332785457372,0.4075284840911626,0.7887279987335205,0.8032036423683167,0.4195305109024048,0.5896030969917774,63.0
Unet,cuda,[9.588773128419907e-06],8,300,False,0.1977326570451259,0.3954049748927354,0.7962272763252258,0.8166566491127014,0.4329839944839477,0.6003761175274849,64.0
Unet,cuda,[9.524135262330098e-06],8,300,False,0.1864584162831306,0.3796461265534162,0.7930908203125,0.8209331035614014,0.421178936958313,0.6142090259492397,65.0
Unet,cuda,[9.45503262094184e-06],8,300,False,0.1862867573648691,0.3776148279756308,0.7933027744293213,0.8226024508476257,0.4330496490001678,0.6157019103318453,66.0
Unet,cuda,[9.381533400219319e-06],8,300,False,0.1755052285641432,0.377514576241374,0.7968325018882751,0.8227895498275757,0.4244124889373779,0.6153357820957899,67.0
Unet,cuda,[9.30371013501972e-06],8,300,False,0.1722044062614441,0.3724566153436899,0.7850663661956787,0.8198928236961365,0.4188630878925323,0.624881010055542,68.0
