model,device,lr,batch_size,epochs,use_inpainter,train_loss,val_loss,iid_val_iou,iid_test_iou,ood_iou,consistency,epoch
Unet,cuda,[4.063093427071377e-06],8,300,False,0.2463450050354003,0.5711976777017117,0.7582861185073853,0.793566107749939,0.3416851162910461,0.4081050172448158,29.0
Unet,cuda,[3.756550564175726e-06],8,300,False,0.2420744717121124,0.5671027092635632,0.7634612321853638,0.7959104776382446,0.3436898291110992,0.4132855689525604,30.0
Unet,cuda,[3.4549150281252648e-06],8,300,False,0.2373669928312301,0.5616892944276333,0.7673795819282532,0.8017084002494812,0.3475534617900848,0.4220627404749393,31.0
Unet,cuda,[3.159377236576612e-06],8,300,False,0.2329733514785766,0.5751380488276482,0.7619394659996033,0.7972696423530579,0.3362912535667419,0.4025545288622379,32.0
Unet,cuda,[2.871103542174637e-06],8,300,False,0.230078712105751,0.56558344617486,0.7582128643989563,0.796327531337738,0.3398973047733307,0.4118571455776691,33.0
Unet,cuda,[2.5912316294914232e-06],8,300,False,0.225905504822731,0.5576828601956367,0.7633342146873474,0.796222984790802,0.3410225212574005,0.4190128165483474,34.0
Unet,cuda,[2.320866025105016e-06],8,300,False,0.2225412231683731,0.5683919501304626,0.7591895461082458,0.7937183976173401,0.3431394398212433,0.4095015707612037,35.0
Unet,cuda,[2.061073738537635e-06],8,300,False,0.2182876116037369,0.5734282459318638,0.7657598257064819,0.8007981777191162,0.3412791192531585,0.3999489253759384,36.0
Unet,cuda,[1.8128800512565514e-06],8,300,False,0.2167853432893753,0.5694590306282044,0.7642428874969482,0.8007817268371582,0.3478606939315796,0.4065237972140312,37.0
Unet,cuda,[1.5772644703565564e-06],8,300,False,0.2167069286108017,0.55529943972826,0.7543652057647705,0.7921752333641052,0.3431674838066101,0.426158575117588,38.0
Unet,cuda,[1.3551568628929434e-06],8,300,False,0.2088680517673492,0.5574903303384781,0.7575086951255798,0.7963162064552307,0.3398534059524536,0.4200480960309505,39.0
Unet,cuda,[1.1474337861210543e-06],8,300,False,0.2098810976743698,0.5570988753437995,0.7639939188957214,0.7959902882575989,0.3446990847587585,0.4248682790994644,40.0
Unet,cuda,[9.549150281252633e-07],8,300,False,0.2096855348348617,0.550970855653286,0.7627648711204529,0.7936649322509766,0.3477054834365845,0.4253460675477981,41.0
Unet,cuda,[7.783603724899258e-07],8,300,False,0.2143370473384857,0.5589557650685311,0.7632596492767334,0.7962753772735596,0.3490593135356903,0.4172313404083252,42.0
Unet,cuda,[6.184665997806822e-07],8,300,False,0.2072528332471847,0.5519762982428074,0.7627425193786621,0.7982389330863953,0.3455188572406769,0.4299532359838486,43.0
Unet,cuda,[4.758647376699033e-07],8,300,False,0.2069798928499222,0.5599293752014637,0.7639272212982178,0.7982071042060852,0.3440763652324676,0.4152020038664341,44.0
Unet,cuda,[3.511175705587433e-07],8,300,False,0.2058914804458618,0.5597677130997181,0.7647020816802979,0.796962559223175,0.3519781827926636,0.4169085480272769,45.0
Unet,cuda,[2.447174185242324e-07],8,300,False,0.2075358211994171,0.5575630325078964,0.7639344930648804,0.7976624369621277,0.3556802570819855,0.4237566673755646,46.0
Unet,cuda,[1.5708419435684518e-07],8,300,False,0.2074170291423797,0.5547570005059242,0.7638007402420044,0.7979416847229004,0.3489728569984436,0.4229586881399154,47.0
Unet,cuda,[8.85637463565564e-08],8,300,False,0.2105594962835311,0.5581889089941978,0.7645012736320496,0.7992638945579529,0.3524121344089508,0.4148475846648216,48.0
Unet,cuda,[3.9426493427611177e-08],8,300,False,0.2074290561676025,0.5540217016637325,0.7644528746604919,0.7999293804168701,0.3497745990753174,0.4286185398697852,49.0
Unet,cuda,[9.866357858642206e-09],8,300,False,0.2139101791381835,0.5648970568180084,0.7597805857658386,0.7967791557312012,0.3518501222133636,0.4103092911839485,50.0
Unet,cuda,[1e-05],8,300,False,0.2011444824934005,0.5429813797771931,0.7699542045593262,0.8006527423858643,0.3509480953216553,0.4432401268184185,51.0
Unet,cuda,[9.997532801828659e-06],8,300,False,0.2001730573177337,0.5561909213662147,0.7667006850242615,0.8030044436454773,0.3556586802005768,0.4197191831469535,52.0
Unet,cuda,[9.990133642141359e-06],8,300,False,0.2013604092597961,0.5606837575137615,0.7651165127754211,0.7922093272209167,0.3452121317386627,0.4098334413766861,53.0
Unet,cuda,[9.9778098230154e-06],8,300,False,0.1833705669641494,0.5267110522091388,0.7646090984344482,0.8077034950256348,0.3392178416252136,0.4508149376511574,54.0
Unet,cuda,[9.960573506572391e-06],8,300,False,0.1759996420145034,0.5145761923491955,0.7629815936088562,0.8049530982971191,0.3715707957744598,0.460736860781908,55.0
Unet,cuda,[9.938441702975689e-06],8,300,False,0.1642319267988204,0.5264354138076306,0.7766017913818359,0.8078229427337646,0.3630224764347076,0.4464034205675125,56.0
Unet,cuda,[9.911436253643445e-06],8,300,False,0.159129050374031,0.5225997519493103,0.7754029631614685,0.8084871172904968,0.3661817908287048,0.4555884075164794,57.0
Unet,cuda,[9.879583809693737e-06],8,300,False,0.1493396407365799,0.5090547911822796,0.7757853865623474,0.8079153299331665,0.3731469213962555,0.4647641678154468,58.0
Unet,cuda,[9.842915805643156e-06],8,300,False,0.1439721632003784,0.540202875584364,0.7739396095275879,0.8005387783050537,0.3554567098617553,0.4336073347926139,59.0
Unet,cuda,[9.801468428384716e-06],8,300,False,0.1405828368663788,0.4941728320717811,0.76706862449646,0.8057125806808472,0.3655098080635071,0.4842672483623027,60.0
Unet,cuda,[9.755282581475769e-06],8,300,False,0.1351743251085281,0.5213947613537312,0.7750151753425598,0.8054705858230591,0.3590414822101593,0.4472328633069992,61.0
Unet,cuda,[9.704403844771128e-06],8,300,False,0.1285397112369537,0.5138065788149834,0.7757266163825989,0.8069961667060852,0.3604998588562011,0.4666329596936702,62.0
Unet,cuda,[9.648882429441258e-06],8,300,False,0.1220463556051254,0.5122085046768189,0.7772443890571594,0.8065619468688965,0.3559390008449554,0.4580105836689472,63.0
Unet,cuda,[9.588773128419907e-06],8,300,False,0.1195151311159133,0.4946985271573066,0.7744511961936951,0.8087964653968811,0.3652783334255218,0.4789368657767773,64.0
Unet,cuda,[9.524135262330098e-06],8,300,False,0.1128343576192855,0.4975555218756199,0.7754530310630798,0.8100143671035767,0.3763322532176971,0.479215697646141,65.0
Unet,cuda,[9.45503262094184e-06],8,300,False,0.1076945972442627,0.4685459537804127,0.7718582153320312,0.8108283877372742,0.3776522576808929,0.5043853925168514,66.0
Unet,cuda,[9.381533400219319e-06],8,300,False,0.104557961821556,0.5137896707653999,0.766822338104248,0.8129138350486755,0.3504506051540375,0.4581177428364753,67.0
Unet,cuda,[9.30371013501972e-06],8,300,False,0.1018810206651687,0.4872016839683056,0.7782018780708313,0.8074082136154175,0.3394597768783569,0.4823638381063938,68.0
Unet,cuda,[9.221639627510076e-06],8,300,False,0.0981804704666137,0.5092960302531719,0.7692514061927795,0.8110212087631226,0.3573191165924072,0.4667664340138435,69.0
Unet,cuda,[9.13540287137281e-06],8,300,False,0.0929793393611908,0.4938228179514408,0.7717511653900146,0.8084404468536377,0.36133673787117,0.4754958805441857,70.0
Unet,cuda,[9.045084971874738e-06],8,300,False,0.0925049901008605,0.458183987736702,0.7756380438804626,0.808688759803772,0.3627678155899048,0.5157469939440489,71.0
Unet,cuda,[8.950775061878451e-06],8,300,False,0.0862356054782867,0.474853883460164,0.7748165726661682,0.809497058391571,0.3592773675918579,0.4967585439234971,72.0
Unet,cuda,[8.852566213878947e-06],8,300,False,0.0894179779291153,0.4695017684996128,0.7743914127349854,0.8072810173034668,0.3640257120132446,0.5101311837136746,73.0
Unet,cuda,[8.750555348152299e-06],8,300,False,0.0819855535030365,0.4787711586803198,0.7726934552192688,0.8085225820541382,0.3624163568019867,0.4893792667239904,74.0
Unet,cuda,[8.644843137107058e-06],8,300,False,0.0800836300849914,0.4545151737332344,0.7717480659484863,0.8075774312019348,0.374219685792923,0.524458132237196,75.0
Unet,cuda,[8.535533905932739e-06],8,300,False,0.0776572120189666,0.452875996902585,0.767439603805542,0.8082713484764099,0.3589202463626861,0.5233395114541054,76.0
Unet,cuda,[8.422735529643445e-06],8,300,False,0.0766404575109481,0.4619352461397648,0.7734653353691101,0.8105694651603699,0.3685848712921142,0.5080901217460632,77.0
Unet,cuda,[8.30655932661826e-06],8,300,False,0.0750401604175567,0.4994626203179359,0.769900381565094,0.8081045746803284,0.3685797154903412,0.4685623878240585,78.0
Unet,cuda,[8.18711994874345e-06],8,300,False,0.0737081211805343,0.4706240558624268,0.7723181247711182,0.8133234977722168,0.3720655739307403,0.4946474514901637,79.0
Unet,cuda,[8.064535268264883e-06],8,300,False,0.0715480124950408,0.4861185808479786,0.7749522924423218,0.8042730689048767,0.3661540746688843,0.4832333631813525,80.0
Unet,cuda,[7.938926261462368e-06],8,300,False,0.0695354515314102,0.4642114335298538,0.7765412330627441,0.8049234747886658,0.3759111762046814,0.5041100237518549,81.0
Unet,cuda,[7.810416889260654e-06],8,300,False,0.0655994141101837,0.460054195895791,0.7784497737884521,0.8112947344779968,0.3745760917663574,0.5164338486641645,82.0
Unet,cuda,[7.679133974894984e-06],8,300,False,0.0639191818237304,0.44500024959445,0.769274115562439,0.8092504739761353,0.3831813633441925,0.5316976288706063,83.0
Unet,cuda,[7.545207078751858e-06],8,300,False,0.061392171382904,0.4510255891829729,0.7749007344245911,0.8094502091407776,0.3743815124034881,0.5226314873248339,84.0
Unet,cuda,[7.408768370508577e-06],8,300,False,0.0608862352371215,0.4639315613359213,0.7778570055961609,0.8111006021499634,0.3703641593456268,0.5095269430428744,85.0
Unet,cuda,[7.269952498697734e-06],8,300,False,0.0622868037223815,0.4504400882869959,0.772691011428833,0.8123234510421753,0.3752634525299072,0.5245053795725108,86.0
Unet,cuda,[7.128896457825364e-06],8,300,False,0.0594560557603836,0.4671453488618135,0.7751138210296631,0.8105449080467224,0.3826797604560852,0.5054617708176374,87.0
Unet,cuda,[6.985739453173903e-06],8,300,False,0.0565292644500732,0.4580973391979933,0.7684994339942932,0.8121716976165771,0.3769965767860412,0.5167338902503251,88.0
Unet,cuda,[6.840622763423391e-06],8,300,False,0.0558530402183532,0.4377358022332192,0.7746067643165588,0.8134469389915466,0.3792189657688141,0.5384048771858215,89.0
Unet,cuda,[6.693689601226458e-06],8,300,False,0.0535139030218124,0.4625813494622707,0.7710074782371521,0.8149545192718506,0.3800734281539917,0.511180445626378,90.0
Unet,cuda,[6.545084971874738e-06],8,300,False,0.0545372992753982,0.4667305536568165,0.7649177312850952,0.8097269535064697,0.3671355843544006,0.4984813600778579,91.0
Unet,cuda,[6.3949555301961474e-06],8,300,False,0.052022066116333,0.4404037072509527,0.7725172638893127,0.8145151734352112,0.3776838481426239,0.5331867022067309,92.0
Unet,cuda,[6.243449435824273e-06],8,300,False,0.0513579523563385,0.4236381553858518,0.7695168852806091,0.8114014267921448,0.3786862790584564,0.5545477246493101,93.0
Unet,cuda,[6.090716206982714e-06],8,300,False,0.0497516167163848,0.4416525903344154,0.7742312550544739,0.8132097721099854,0.3792824149131775,0.5284752443432807,94.0
Unet,cuda,[5.936906572928625e-06],8,300,False,0.0495906549692153,0.4677190386503935,0.7737745046615601,0.8138587474822998,0.3753195106983185,0.5035392311215401,95.0
Unet,cuda,[5.782172325201155e-06],8,300,False,0.0465615552663803,0.4465162371844053,0.7723056077957153,0.8137043714523315,0.3795430362224579,0.5188303483277559,96.0
Unet,cuda,[5.6266661678215225e-06],8,300,False,0.0468247503042221,0.4221165783703327,0.7763475775718689,0.8130068182945251,0.3817154765129089,0.5626862999051809,97.0
Unet,cuda,[5.470541566592572e-06],8,300,False,0.0458409893512725,0.466243340820074,0.774840235710144,0.8167539834976196,0.3784576058387756,0.5153767150640487,98.0
Unet,cuda,[5.3139525976465675e-06],8,300,False,0.0442015987634658,0.4485476356744766,0.7732677459716797,0.8153102397918701,0.3734110891819,0.5183103712648154,99.0
Unet,cuda,[5.157053795390642e-06],8,300,False,0.0460781443119049,0.4601888129115105,0.7703813910484314,0.8159323930740356,0.3820326626300812,0.5109437745064497,100.0
Unet,cuda,[5e-06],8,300,False,0.0444176584482193,0.4210480394214391,0.7723468542098999,0.8159305453300476,0.3814661800861358,0.5527008716762065,101.0
Unet,cuda,[4.842946204609359e-06],8,300,False,0.041356012225151,0.4564391301572323,0.7696791291236877,0.8161131143569946,0.381910115480423,0.5182720172405243,102.0
Unet,cuda,[4.686047402353433e-06],8,300,False,0.0404427129030227,0.4568883692473173,0.7754896283149719,0.8150734901428223,0.3855023980140686,0.5090866828709841,103.0
Unet,cuda,[4.529458433407429e-06],8,300,False,0.0405672621726989,0.4471055817604065,0.7721513509750366,0.8133304119110107,0.3871809542179107,0.5327937541902066,104.0
Unet,cuda,[4.37333383217848e-06],8,300,False,0.0396103107929229,0.4343060814589262,0.7721507549285889,0.8143852949142456,0.380883514881134,0.5352543613314629,105.0
Unet,cuda,[4.217827674798846e-06],8,300,False,0.0395528221130371,0.4328989250957966,0.7720434665679932,0.8155043125152588,0.3804731667041778,0.5478611882776022,106.0
Unet,cuda,[4.063093427071377e-06],8,300,False,0.0408685255050659,0.42474868029356,0.7746813893318176,0.8139700293540955,0.3826634287834167,0.5539098421484232,107.0
Unet,cuda,[3.909283793017289e-06],8,300,False,0.0402915924787521,0.4488054572045803,0.7763477563858032,0.8145645260810852,0.3815733194351196,0.5278732147067785,108.0
Unet,cuda,[3.756550564175726e-06],8,300,False,0.037967619895935,0.4217612762004137,0.7692617774009705,0.8156729936599731,0.3835755884647369,0.5542416318506003,109.0
Unet,cuda,[3.6050444698038547e-06],8,300,False,0.037504106760025,0.4382476484030485,0.772998034954071,0.8138787150382996,0.385415643453598,0.5340381701290607,110.0
Unet,cuda,[3.4549150281252648e-06],8,300,False,0.0387369149923324,0.4454726149141788,0.7746524214744568,0.8122797608375549,0.3813894987106323,0.5244702930003404,111.0
Unet,cuda,[3.3063103987735433e-06],8,300,False,0.0368875789642334,0.465612612888217,0.7742990255355835,0.8140019774436951,0.3806494772434234,0.5097625330090523,112.0
Unet,cuda,[3.159377236576612e-06],8,300,False,0.0355504387617111,0.4541885314881801,0.7781180739402771,0.8161924481391907,0.3856019675731659,0.5216652929037809,113.0
Unet,cuda,[3.0142605468260967e-06],8,300,False,0.0366716712713241,0.4480536813288927,0.7802709341049194,0.8170180320739746,0.3808552026748657,0.5239671207219363,114.0
Unet,cuda,[2.871103542174637e-06],8,300,False,0.0363237565755844,0.4297765274345875,0.7746745347976685,0.8164051175117493,0.3841914236545563,0.5473684699833393,115.0
Unet,cuda,[2.7300475013022666e-06],8,300,False,0.0348222643136978,0.461192779764533,0.7779209613800049,0.8151451349258423,0.3800833523273468,0.5131697967648506,116.0
Unet,cuda,[2.5912316294914232e-06],8,300,False,0.0338834255933761,0.4199903409183025,0.7722944617271423,0.8176522254943848,0.3831534087657928,0.5585822457075119,117.0
Unet,cuda,[2.4547929212481436e-06],8,300,False,0.0342509192228317,0.4271354883164167,0.7771987915039062,0.8149076104164124,0.3831582367420196,0.5499651277810336,118.0
Unet,cuda,[2.320866025105016e-06],8,300,False,0.0341942507028579,0.4160193388164043,0.770017683506012,0.8152847290039062,0.3850361704826355,0.5710530072450638,119.0
Unet,cuda,[2.189583110739347e-06],8,300,False,0.0346226787567138,0.4296174351871014,0.7773324847221375,0.8168771266937256,0.3812487721443176,0.5485254517197609,120.0
Unet,cuda,[2.061073738537635e-06],8,300,False,0.0338932502269744,0.4432071307301521,0.7775149345397949,0.8173394203186035,0.3813276588916778,0.530409777611494,121.0
Unet,cuda,[1.935464731735117e-06],8,300,False,0.0350155794620513,0.4298510678857565,0.7734236717224121,0.8172857165336609,0.3822002112865448,0.543950277864933,122.0
Unet,cuda,[1.8128800512565514e-06],8,300,False,0.0326069045066833,0.4200578989833593,0.778364360332489,0.8178733587265015,0.3842461109161377,0.5560930616408586,123.0
Unet,cuda,[1.6934406733817417e-06],8,300,False,0.0328486460447311,0.4493385969102382,0.7762683629989624,0.8173062801361084,0.3836551606655121,0.5237546541541815,124.0
Unet,cuda,[1.5772644703565564e-06],8,300,False,0.0327541422843933,0.4238097747415304,0.7798820734024048,0.8181228637695312,0.3804304301738739,0.5527021915465593,125.0
Unet,cuda,[1.4644660940672628e-06],8,300,False,0.0325502890348434,0.4259970929473639,0.7791168093681335,0.8160763382911682,0.383301168680191,0.5484620289504528,126.0
Unet,cuda,[1.3551568628929434e-06],8,300,False,0.0319771909713745,0.4248760215938091,0.7742279171943665,0.8174843788146973,0.3853896856307983,0.548109099417925,127.0
Unet,cuda,[1.2494446518477022e-06],8,300,False,0.031880190372467,0.437046452537179,0.7744554877281189,0.8163105845451355,0.3840554654598236,0.5387973861396314,128.0
Unet,cuda,[1.1474337861210543e-06],8,300,False,0.0319466245174408,0.4355215295404195,0.7751588225364685,0.8152675628662109,0.3865434229373932,0.5436721409857272,129.0
Unet,cuda,[1.049224938121548e-06],8,300,False,0.0320633769035339,0.4372271098941565,0.7761764526367188,0.8172669410705566,0.3861286640167236,0.5353902393579484,130.0
Unet,cuda,[9.549150281252633e-07],8,300,False,0.0312039047479629,0.4665420927852392,0.7782475352287292,0.8171525597572327,0.3847458362579345,0.4995080883800983,131.0
Unet,cuda,[8.645971286271915e-07],8,300,False,0.0312109541893005,0.4449686300009489,0.7796738147735596,0.8160209059715271,0.3818631470203399,0.5300987117737532,132.0
Unet,cuda,[7.783603724899258e-07],8,300,False,0.0318860536813735,0.4509058843553066,0.7785421013832092,0.8166220188140869,0.3828452825546264,0.5285191740095616,133.0
Unet,cuda,[6.962898649802813e-07],8,300,False,0.0313393092155456,0.4351238548755646,0.7781082987785339,0.8181662559509277,0.3849576711654663,0.5338121626526118,134.0
Unet,cuda,[6.184665997806822e-07],8,300,False,0.0320347946882247,0.4386319622397422,0.7771623730659485,0.8174189925193787,0.3825287222862243,0.5391250471770763,135.0
Unet,cuda,[5.449673790581611e-07],8,300,False,0.0306809437274932,0.4486159858107567,0.7786566019058228,0.8183258175849915,0.3789267241954803,0.5358780898898841,136.0
Unet,cuda,[4.758647376699033e-07],8,300,False,0.0306592202186584,0.4393974924832582,0.7770127058029175,0.8173814415931702,0.3811744749546051,0.5271575997769833,137.0
Unet,cuda,[4.112268715800954e-07],8,300,False,0.0310614985227584,0.4399448294192553,0.7784729599952698,0.8162091970443726,0.3828839659690857,0.5331580491364003,138.0
Unet,cuda,[3.511175705587433e-07],8,300,False,0.0306710863113403,0.4315506317093968,0.7797661423683167,0.8177759647369385,0.3827135264873504,0.5364608040824532,139.0
Unet,cuda,[2.9559615522887275e-07],8,300,False,0.0314871841669082,0.4319737411290407,0.7778876423835754,0.8177136778831482,0.3841901421546936,0.5418020597100257,140.0
Unet,cuda,[2.447174185242324e-07],8,300,False,0.03142283141613,0.4464900302886962,0.7823554277420044,0.8185301423072815,0.3802430033683777,0.5368226279318333,141.0
Unet,cuda,[1.9853157161528524e-07],8,300,False,0.029448070526123,0.4444487279653549,0.7802028059959412,0.8165220022201538,0.3818029165267944,0.5268419254571199,142.0
Unet,cuda,[1.5708419435684518e-07],8,300,False,0.030501685142517,0.4631884908676147,0.779219388961792,0.8167997598648071,0.3809050619602203,0.5051982224732637,143.0
Unet,cuda,[1.2041619030626338e-07],8,300,False,0.0300827580690383,0.4572254774719477,0.7801085114479065,0.8176525235176086,0.3808910846710205,0.5147280437499284,144.0
Unet,cuda,[8.85637463565564e-08],8,300,False,0.0298033624887466,0.4372051752358675,0.7800004482269287,0.8182786703109741,0.3834095895290375,0.5352249083667994,145.0
Unet,cuda,[6.15582970243117e-08],8,300,False,0.0311521226167678,0.4468341729044914,0.7814518213272095,0.817969560623169,0.3811682760715484,0.5286400440335274,146.0
Unet,cuda,[3.9426493427611177e-08],8,300,False,0.0301328992843627,0.4281005449593067,0.7775930762290955,0.8179928660392761,0.3841089606285095,0.5447391086071729,147.0
Unet,cuda,[2.219017698460002e-08],8,300,False,0.0312010014057159,0.4240645640343428,0.77950119972229,0.8165773749351501,0.3796222507953644,0.5472013878077269,148.0
Unet,cuda,[9.866357858642206e-09],8,300,False,0.0307029384374618,0.4215364962816238,0.7790038585662842,0.8170959949493408,0.3810853362083435,0.5516378428786993,149.0
Unet,cuda,[2.4671981713420003e-09],8,300,False,0.0305137586593627,0.4257761687040329,0.7797617316246033,0.8171386122703552,0.3813395202159881,0.5485623298585415,150.0
Unet,cuda,[1e-05],8,300,False,0.0307162588834762,0.4410887391120195,0.7796308994293213,0.8168982863426208,0.3861536979675293,0.5325916737318039,151.0
Unet,cuda,[9.999383162408303e-06],8,300,False,0.0352580726146698,0.4240255100652575,0.7754111289978027,0.8160851001739502,0.383627712726593,0.5527093118056655,152.0
Unet,cuda,[9.997532801828659e-06],8,300,False,0.0340550458431243,0.426715426556766,0.7778074741363525,0.8126300573348999,0.38194540143013,0.550674706287682,153.0
Unet,cuda,[9.994449374809851e-06],8,300,False,0.0323245060443878,0.4435763060301542,0.7790693640708923,0.8193486928939819,0.3807289600372314,0.5295775045454503,154.0
Unet,cuda,[9.990133642141359e-06],8,300,False,0.0310530805587768,0.4440056226402521,0.7794740200042725,0.8133754730224609,0.3929511606693268,0.5316902980953455,155.0
Unet,cuda,[9.984586668665641e-06],8,300,False,0.0309386354684829,0.4301143308728933,0.777178943157196,0.8140353560447693,0.3846737146377563,0.5397935661673545,156.0
Unet,cuda,[9.9778098230154e-06],8,300,False,0.0292766326665878,0.4275795846432447,0.7770543098449707,0.8204051852226257,0.3810925483703613,0.542223034799099,157.0
Unet,cuda,[9.9698047772759e-06],8,300,False,0.0285329318046569,0.4407248026132583,0.7782064080238342,0.8187918066978455,0.3946226835250854,0.533846535012126,158.0
Unet,cuda,[9.960573506572391e-06],8,300,False,0.0273734253644943,0.4114563529193401,0.776078999042511,0.819557785987854,0.3806633055210113,0.5641026612371206,159.0
Unet,cuda,[9.95011828858279e-06],8,300,False,0.0269653111696243,0.413255518451333,0.7801662683486938,0.8183583617210388,0.3847045004367828,0.5602335173636674,160.0
Unet,cuda,[9.938441702975689e-06],8,300,False,0.0278817641735076,0.3975516748428345,0.770047664642334,0.8194413781166077,0.3984905183315277,0.5868659020215272,161.0
Unet,cuda,[9.92554663077387e-06],8,300,False,0.0274232894182205,0.4315185599774122,0.7724290490150452,0.8211838603019714,0.382952868938446,0.5392284414172173,162.0
Unet,cuda,[9.911436253643445e-06],8,300,False,0.0253905773162841,0.4244150337576866,0.774492621421814,0.8164250254631042,0.3819749057292938,0.5565358277410268,163.0
Unet,cuda,[9.89611405310883e-06],8,300,False,0.0243584471940994,0.4304259768873453,0.7708984613418579,0.8217304944992065,0.3872321844100952,0.5441062453016638,164.0
Unet,cuda,[9.879583809693737e-06],8,300,False,0.0275790333747863,0.4177289379388094,0.7735338807106018,0.8222451210021973,0.3849734365940094,0.5569897297024726,165.0
