model,device,lr,batch_size,epochs,use_inpainter,train_loss,val_loss,iid_val_iou,iid_test_iou,ood_iou,consistency,epoch
DeepLab,cuda,[9.221639627510076e-06],8,250,False,0.1714691552519798,0.2939830750226974,0.8202759027481079,0.8298847675323486,0.4614187777042389,0.696624453291297,69.0
DeepLab,cuda,[9.13540287137281e-06],8,250,False,0.17578767567873,0.2878265348821878,0.820189893245697,0.8273083567619324,0.4650169610977173,0.7057963904738427,70.0
DeepLab,cuda,[9.045084971874738e-06],8,250,False,0.1694167323410511,0.2819957097992301,0.816993236541748,0.8239271640777588,0.4699480533599853,0.7127956639975309,71.0
DeepLab,cuda,[8.950775061878451e-06],8,250,False,0.1608120691776275,0.2883595313131809,0.8203964233398438,0.8245537281036377,0.4797883033752441,0.7026849383860827,72.0
DeepLab,cuda,[8.852566213878947e-06],8,250,False,0.1628559812903404,0.2922214023768902,0.8207640647888184,0.8243618607521057,0.4715970158576965,0.7020827560126781,73.0
DeepLab,cuda,[8.750555348152299e-06],8,250,False,0.1594931411743164,0.2749380926042795,0.8178375363349915,0.8227663636207581,0.4631074666976928,0.7194972125440836,74.0
DeepLab,cuda,[8.644843137107058e-06],8,250,False,0.1598704778403043,0.2803433917462826,0.8173880577087402,0.8287558555603027,0.467158555984497,0.7169619777053595,75.0
DeepLab,cuda,[8.535533905932739e-06],8,250,False,0.1549042193591594,0.2874775364249944,0.8212198615074158,0.8312708139419556,0.4721517264842987,0.7031541489064693,76.0
DeepLab,cuda,[8.422735529643445e-06],8,250,False,0.1508340616524219,0.2723551478609443,0.8189714550971985,0.8328661918640137,0.4777112603187561,0.723061410933733,77.0
DeepLab,cuda,[8.30655932661826e-06],8,250,False,0.1522429371625185,0.2755357181280851,0.8206215500831604,0.8247625231742859,0.470787912607193,0.7173114159703255,78.0
DeepLab,cuda,[8.18711994874345e-06],8,250,False,0.1538878445327282,0.2742436595261097,0.8229721784591675,0.826153039932251,0.4747514426708221,0.7213496669009327,79.0
DeepLab,cuda,[8.064535268264883e-06],8,250,False,0.1527670028060674,0.2698373526334762,0.8183435201644897,0.8325358033180237,0.4757712185382843,0.7287014544010162,80.0
DeepLab,cuda,[7.938926261462368e-06],8,250,False,0.1505293104797601,0.2845571651309728,0.8221362233161926,0.8299921154975891,0.4807125926017761,0.7064647633582354,81.0
DeepLab,cuda,[7.810416889260654e-06],8,250,False,0.1507012818008661,0.2714541812986135,0.8204343914985657,0.828215479850769,0.4807575047016144,0.7253588163852691,82.0
DeepLab,cuda,[7.679133974894984e-06],8,250,False,0.1454124874621629,0.2772737488895654,0.823437511920929,0.8332458734512329,0.4813886284828186,0.7136387897655367,83.0
DeepLab,cuda,[1e-05],8,250,False,0.7735393023490906,0.7066831442713738,0.4032217264175415,0.4275784790515899,0.1641996353864669,0.4176374223828315,0.0
DeepLab,cuda,[1e-05],8,250,False,0.6930706095695496,0.6548891624808312,0.5048012733459473,0.5331904292106628,0.2172789722681045,0.3964239150285721,1.0
DeepLab,cuda,[9.990133642141359e-06],8,250,False,0.6420237690210342,0.6243638303875924,0.5752900838851929,0.5957162380218506,0.2292483747005462,0.3949935069680214,2.0
DeepLab,cuda,[9.960573506572391e-06],8,250,False,0.6078649169206619,0.5944816470146179,0.6196657419204712,0.6202942132949829,0.2584598064422607,0.4110719126462936,3.0
DeepLab,cuda,[9.911436253643445e-06],8,250,False,0.5692254874110222,0.5736116573214531,0.6686907410621643,0.6641157269477844,0.2673641443252563,0.4262997382879256,4.0
DeepLab,cuda,[9.842915805643156e-06],8,250,False,0.5419819605350494,0.5532688799500466,0.6875370740890503,0.6801487803459167,0.3116417825222015,0.4447127884626388,5.0
DeepLab,cuda,[9.755282581475769e-06],8,250,False,0.514601571559906,0.5502769589424134,0.6844133138656616,0.6804172396659851,0.3146290183067322,0.4451315647363663,6.0
DeepLab,cuda,[9.648882429441258e-06],8,250,False,0.4942446300387382,0.5348662605881691,0.7060329914093018,0.706087052822113,0.3246977031230926,0.4596403867006302,7.0
DeepLab,cuda,[9.524135262330098e-06],8,250,False,0.4661707764863967,0.5077003310620785,0.7331259250640869,0.7298756241798401,0.3321563601493835,0.4857754077017308,8.0
DeepLab,cuda,[9.381533400219319e-06],8,250,False,0.4454337108135223,0.509483126103878,0.7130562663078308,0.7098241448402405,0.3419728875160217,0.4821056585013866,9.0
DeepLab,cuda,[9.221639627510076e-06],8,250,False,0.4326446458697319,0.4971278789639473,0.7513620853424072,0.7401463985443115,0.3526509404182434,0.4928848913311958,10.0
DeepLab,cuda,[9.045084971874738e-06],8,250,False,0.4086255645751953,0.4830429305136203,0.7560973167419434,0.7369968891143799,0.348715215921402,0.5058618919551372,11.0
DeepLab,cuda,[8.852566213878947e-06],8,250,False,0.3907717442512512,0.4706825765967369,0.7601882815361023,0.744415283203125,0.3481646180152893,0.5196141354739666,12.0
DeepLab,cuda,[8.644843137107058e-06],8,250,False,0.3788671359419823,0.4686086186766624,0.7621591091156006,0.7558741569519043,0.3471021354198456,0.5206810930371284,13.0
DeepLab,cuda,[8.422735529643445e-06],8,250,False,0.3713671708106995,0.4498219238221645,0.7637826800346375,0.7594830393791199,0.3494788706302643,0.5385340766608715,14.0
DeepLab,cuda,[8.18711994874345e-06],8,250,False,0.351446495950222,0.4335384014248848,0.7772416472434998,0.7673452496528625,0.386103093624115,0.5540786042809487,15.0
DeepLab,cuda,[7.938926261462368e-06],8,250,False,0.3377702555060387,0.4202510167658329,0.7720049023628235,0.7709449529647827,0.3726368844509125,0.5729963816702366,16.0
DeepLab,cuda,[7.679133974894984e-06],8,250,False,0.3300904904305934,0.4255394901335239,0.7731873393058777,0.7678558230400085,0.3915765583515167,0.5624655814468861,17.0
DeepLab,cuda,[7.408768370508577e-06],8,250,False,0.3139379918575287,0.4242218846827745,0.769422173500061,0.7754639387130737,0.3836681842803955,0.5644644983857869,18.0
DeepLab,cuda,[7.128896457825364e-06],8,250,False,0.3136709536612034,0.4094729074835777,0.7716475129127502,0.7814024090766907,0.3689781427383423,0.5798782894015313,19.0
DeepLab,cuda,[6.840622763423391e-06],8,250,False,0.3057972887158394,0.4075237396359443,0.7763423323631287,0.7793595790863037,0.3928952217102051,0.5850955095887185,20.0
DeepLab,cuda,[6.545084971874738e-06],8,250,False,0.3000534334778785,0.3993628105521202,0.7768592238426208,0.7816104292869568,0.394256979227066,0.5919384904205799,21.0
DeepLab,cuda,[6.243449435824273e-06],8,250,False,0.2940765805542469,0.3970291861891746,0.7709606885910034,0.7793339490890503,0.3928844332695007,0.5957471004128456,22.0
DeepLab,cuda,[5.936906572928625e-06],8,250,False,0.281449898481369,0.3950886269658804,0.7751458883285522,0.78229820728302,0.3976016938686371,0.5976525957137346,23.0
DeepLab,cuda,[5.6266661678215225e-06],8,250,False,0.2752203227579594,0.3802792775630951,0.7712811231613159,0.7848179340362549,0.3986421227455139,0.6122024488449096,24.0
DeepLab,cuda,[5.3139525976465675e-06],8,250,False,0.2728414568305015,0.3830816689133644,0.7692440748214722,0.7851894497871399,0.3926058411598205,0.6092745583504439,25.0
DeepLab,cuda,[5e-06],8,250,False,0.2692923028767109,0.382550353705883,0.7765664458274841,0.7856432199478149,0.3968157768249511,0.6111476335674524,26.0
DeepLab,cuda,[4.686047402353433e-06],8,250,False,0.264175076931715,0.3753542277216911,0.7792643904685974,0.785892128944397,0.4093486368656158,0.6177360194921493,27.0
DeepLab,cuda,[4.37333383217848e-06],8,250,False,0.2556987579166889,0.3650451926887035,0.7762317657470703,0.7901073694229126,0.4067825675010681,0.6306957082450391,28.0
DeepLab,cuda,[4.063093427071377e-06],8,250,False,0.2556152041256427,0.3731791602820158,0.774116575717926,0.7893602848052979,0.408008724451065,0.6217666331678628,29.0
DeepLab,cuda,[3.756550564175726e-06],8,250,False,0.248479269593954,0.3567844249308109,0.7787250280380249,0.7909616827964783,0.4083859324455261,0.6362986938655377,30.0
DeepLab,cuda,[3.4549150281252648e-06],8,250,False,0.2502622403204441,0.3748422753065824,0.7804458737373352,0.7946328520774841,0.4094562828540802,0.6114770197868347,31.0
DeepLab,cuda,[3.159377236576612e-06],8,250,False,0.2440047284960746,0.3635190554708242,0.7820581197738647,0.7895164489746094,0.4058150947093963,0.6281365160644055,32.0
DeepLab,cuda,[2.871103542174637e-06],8,250,False,0.2459901677072048,0.3550369495153427,0.7868682146072388,0.7958014011383057,0.4089848697185516,0.6374201545119286,33.0
DeepLab,cuda,[2.5912316294914232e-06],8,250,False,0.2460809801518917,0.3468957921862602,0.7858269214630127,0.7920050024986267,0.4153032004833221,0.6486895287781953,34.0
DeepLab,cuda,[2.320866025105016e-06],8,250,False,0.2408630730211735,0.3536974600702524,0.783413827419281,0.7939396500587463,0.4176464080810547,0.6354991976171732,35.0
DeepLab,cuda,[2.061073738537635e-06],8,250,False,0.2340770047903061,0.3585045328736305,0.7846764922142029,0.7955573797225952,0.4145585000514984,0.6287644435465336,36.0
DeepLab,cuda,[1.8128800512565514e-06],8,250,False,0.2381849312782287,0.3495616196841001,0.7885957956314087,0.7966298460960388,0.4175779819488525,0.6484110189229251,37.0
DeepLab,cuda,[1.5772644703565564e-06],8,250,False,0.2332546158134937,0.35290989741683,0.7909802794456482,0.7955843210220337,0.4190491139888763,0.6402895350009203,38.0
DeepLab,cuda,[1.3551568628929434e-06],8,250,False,0.2307015977799892,0.3408891472965479,0.7919651865959167,0.7948256134986877,0.4189378917217254,0.6502755067497492,39.0
DeepLab,cuda,[1.1474337861210543e-06],8,250,False,0.22782026425004,0.3484066163003445,0.7881309390068054,0.7961292266845703,0.4209878146648407,0.6454864217340945,40.0
DeepLab,cuda,[9.549150281252633e-07],8,250,False,0.2315433095395565,0.3637571760267019,0.783973753452301,0.7940694689750671,0.4201152622699737,0.628871907889843,41.0
DeepLab,cuda,[7.783603724899258e-07],8,250,False,0.2328675673902034,0.3379241705685853,0.7887107729911804,0.7966263294219971,0.4306486845016479,0.6573604579269886,42.0
DeepLab,cuda,[6.184665997806822e-07],8,250,False,0.2259594395756721,0.353483984619379,0.7877757549285889,0.7932289838790894,0.4145822823047638,0.6391356363147498,43.0
DeepLab,cuda,[4.758647376699033e-07],8,250,False,0.231079636067152,0.3557214020192623,0.7861720323562622,0.7930874824523926,0.4286600649356842,0.6342544063925744,44.0
DeepLab,cuda,[3.511175705587433e-07],8,250,False,0.2325892001390457,0.3479180989414454,0.7868782877922058,0.7954208850860596,0.4209134578704834,0.648344499617815,45.0
DeepLab,cuda,[2.447174185242324e-07],8,250,False,0.2278253303468227,0.3419094502925873,0.7868252396583557,0.7964027523994446,0.4220349192619324,0.657301283031702,46.0
DeepLab,cuda,[1.5708419435684518e-07],8,250,False,0.2296181824803352,0.3454731368273496,0.7847063541412354,0.7903251051902771,0.4121103584766388,0.6467160070687532,47.0
DeepLab,cuda,[8.85637463565564e-08],8,250,False,0.2275204153358936,0.3618856896460056,0.7875610589981079,0.7937059998512268,0.4199112951755523,0.6332573632150889,48.0
DeepLab,cuda,[3.9426493427611177e-08],8,250,False,0.231300858259201,0.3468827781826257,0.7829306721687317,0.794768750667572,0.4154886603355407,0.6456014677137136,49.0
DeepLab,cuda,[9.866357858642206e-09],8,250,False,0.2292672127485275,0.3541002499312162,0.787028431892395,0.7948020696640015,0.4169552028179168,0.6376626745611429,50.0
DeepLab,cuda,[1e-05],8,250,False,0.2312597155570984,0.3404482237249613,0.7913809418678284,0.7904981970787048,0.4207297265529632,0.6544684794545174,51.0
DeepLab,cuda,[9.997532801828659e-06],8,250,False,0.2197516670823097,0.3389223482459783,0.785266101360321,0.7985289096832275,0.4178352355957031,0.6600652853399516,52.0
DeepLab,cuda,[9.990133642141359e-06],8,250,False,0.225082891434431,0.3396534294635057,0.7949362397193909,0.8000403642654419,0.4202693700790405,0.6483727493137121,53.0
DeepLab,cuda,[9.9778098230154e-06],8,250,False,0.2136571113765239,0.3261961544305086,0.79071444272995,0.7979517579078674,0.4176905155181885,0.6710229073464871,54.0
DeepLab,cuda,[9.960573506572391e-06],8,250,False,0.2189701071381569,0.3230970014631748,0.7941117286682129,0.8029722571372986,0.4315743446350097,0.6729465856403112,55.0
DeepLab,cuda,[9.938441702975689e-06],8,250,False,0.2031880532205104,0.3109306541830301,0.7981374859809875,0.8057147264480591,0.4301870167255401,0.6824989511817694,56.0
DeepLab,cuda,[9.911436253643445e-06],8,250,False,0.2027041353285312,0.3158653598278761,0.7944314479827881,0.8037695288658142,0.4479306638240814,0.6710349783301354,57.0
DeepLab,cuda,[9.879583809693737e-06],8,250,False,0.1954198513925075,0.3180116337537765,0.7863014340400696,0.800538957118988,0.4373718500137329,0.6766367665678263,58.0
DeepLab,cuda,[9.842915805643156e-06],8,250,False,0.194512255936861,0.3071684944629669,0.7961581349372864,0.8091409206390381,0.4276151955127716,0.6917197158187628,59.0
DeepLab,cuda,[9.801468428384716e-06],8,250,False,0.1869923621416092,0.3112121243029833,0.7896888852119446,0.7987971305847168,0.4304157197475433,0.684125867113471,60.0
DeepLab,cuda,[9.755282581475769e-06],8,250,False,0.1887271474301815,0.307042841464281,0.793425440788269,0.809143602848053,0.4488154947757721,0.6830922181904315,61.0
DeepLab,cuda,[9.704403844771128e-06],8,250,False,0.1817969831824302,0.300432363897562,0.7887290120124817,0.8014941215515137,0.4442645907402038,0.6949743206799031,62.0
DeepLab,cuda,[9.648882429441258e-06],8,250,False,0.1780813926458359,0.2964439659565687,0.7962808012962341,0.807314395904541,0.4576961398124695,0.69791359372437,63.0
DeepLab,cuda,[9.588773128419907e-06],8,250,False,0.1893675155192613,0.310447783768177,0.7849793434143066,0.8037787079811096,0.4474436044692993,0.6850371342897414,64.0
DeepLab,cuda,[9.524135262330098e-06],8,250,False,0.1770413974672555,0.2928827704116702,0.7957753539085388,0.8090837597846985,0.4551663994789123,0.7014970469474793,65.0
DeepLab,cuda,[9.45503262094184e-06],8,250,False,0.1701397496461868,0.3039764723926783,0.7917248606681824,0.8122068047523499,0.4513635337352752,0.6940584909915923,66.0
DeepLab,cuda,[9.381533400219319e-06],8,250,False,0.1697109311074018,0.2845265066623688,0.7944733500480652,0.8037697672843933,0.4556520879268646,0.71475341103971,67.0
DeepLab,cuda,[9.30371013501972e-06],8,250,False,0.1645450400561094,0.2909595526754856,0.7924049496650696,0.8141018748283386,0.4597655832767486,0.7084919561445713,68.0
DeepLab,cuda,[9.221639627510076e-06],8,250,False,0.1616457609832287,0.2892705919593573,0.7989819049835205,0.8118577599525452,0.4642333090305328,0.7162794121354819,69.0
DeepLab,cuda,[9.13540287137281e-06],8,250,False,0.1636421372741461,0.2884280055761337,0.8024588227272034,0.8152120113372803,0.4566282927989959,0.7031758654117584,70.0
DeepLab,cuda,[9.045084971874738e-06],8,250,False,0.1689043276011944,0.282853513546288,0.8024902939796448,0.8158106207847595,0.4627468585968017,0.7131934848427772,71.0
DeepLab,cuda,[8.950775061878451e-06],8,250,False,0.1622265234589576,0.284178045541048,0.7989523410797119,0.8201925158500671,0.4685404002666473,0.7123645713180304,72.0
DeepLab,cuda,[8.852566213878947e-06],8,250,False,0.1598360963910818,0.2889132804423571,0.8027601838111877,0.8204201459884644,0.4696224629878998,0.7069098285585642,73.0
DeepLab,cuda,[8.750555348152299e-06],8,250,False,0.1557378091663122,0.2850268466770649,0.8047410845756531,0.8138899207115173,0.4667475819587707,0.7104010801762343,74.0
DeepLab,cuda,[8.644843137107058e-06],8,250,False,0.1508711687475442,0.2886476938053965,0.7970638871192932,0.814955472946167,0.4570332467556,0.7042257275432349,75.0
DeepLab,cuda,[8.535533905932739e-06],8,250,False,0.1555445383489131,0.2869263700395822,0.7919096350669861,0.8130122423171997,0.4778486788272857,0.7120828948169946,76.0
