model,device,lr,batch_size,epochs,use_inpainter,train_loss,val_loss,iid_val_iou,iid_test_iou,ood_iou,consistency,epoch
DeepLab,cuda,[7.408768370508577e-06],8,250,False,0.1749451476335525,0.2762180430442095,0.7807902693748474,0.7848712205886841,0.4087810814380646,0.721676968857646,85.0
DeepLab,cuda,[7.269952498697734e-06],8,250,False,0.1645109295845031,0.2545072764903306,0.8019866347312927,0.8077244758605957,0.4145164489746094,0.7398146490380169,86.0
DeepLab,cuda,[7.128896457825364e-06],8,250,False,0.1649626183509826,0.2750292073190212,0.7991536855697632,0.8112714886665344,0.4154053628444671,0.7158831135556102,87.0
DeepLab,cuda,[6.985739453173903e-06],8,250,False,0.1666115343570709,0.271114182472229,0.7923559546470642,0.8104223608970642,0.4219146966934204,0.7259980960190295,88.0
DeepLab,cuda,[6.840622763423391e-06],8,250,False,0.1989482122659683,0.3019877164065838,0.760242223739624,0.780229389667511,0.3835925161838531,0.6948544704169035,89.0
DeepLab,cuda,[6.693689601226458e-06],8,250,False,0.1599875193834304,0.2715648897364736,0.7954060435295105,0.8134429454803467,0.4212234616279602,0.7230342201143503,90.0
DeepLab,cuda,[6.545084971874738e-06],8,250,False,0.1625193858146667,0.2679910943284631,0.7890734672546387,0.818279504776001,0.3952680230140686,0.7321113016456365,91.0
DeepLab,cuda,[6.3949555301961474e-06],8,250,False,0.1580135053396225,0.3174099105596542,0.7609307765960693,0.799306333065033,0.3722639381885528,0.6827547059208154,92.0
DeepLab,cuda,[6.243449435824273e-06],8,250,False,0.1906792646646499,0.257170544154942,0.7904332876205444,0.8053051233291626,0.3988016545772552,0.7398225304111838,93.0
DeepLab,cuda,[6.090716206982714e-06],8,250,False,0.1639547204971313,0.2907404376193881,0.7707546949386597,0.8038781881332397,0.3794668018817901,0.7124352769181133,94.0
DeepLab,cuda,[5.936906572928625e-06],8,250,False,0.1768814700841903,0.2764251458272337,0.794624388217926,0.8112815618515015,0.3955874443054199,0.7162301145121455,95.0
DeepLab,cuda,[5.782172325201155e-06],8,250,False,0.1724379628896713,0.2796397595852613,0.7783481478691101,0.7983711957931519,0.3880768716335296,0.7205953657254577,96.0
