model,device,lr,batch_size,epochs,use_inpainter,train_loss,val_loss,iid_val_iou,iid_test_iou,ood_iou,consistency,epoch
DeepLab,cuda,[3.9426493427611177e-08],8,300,False,0.0313340097665786,0.4340314524620771,0.7725481390953064,0.810271680355072,0.4079996347427368,0.5429757106304169,147.0
DeepLab,cuda,[2.219017698460002e-08],8,300,False,0.030332453250885,0.4259560243040323,0.7773472666740417,0.8104250431060791,0.4089846611022949,0.5471620716899633,148.0
DeepLab,cuda,[9.866357858642206e-09],8,300,False,0.0310488271713256,0.4308027612417936,0.7737912535667419,0.8083400726318359,0.4091719388961792,0.5417458478361368,149.0
DeepLab,cuda,[2.4671981713420003e-09],8,300,False,0.0301016110181808,0.4294252386689186,0.7737657427787781,0.8085988759994507,0.4083434641361236,0.5390977932512759,150.0
DeepLab,cuda,[1e-05],8,300,False,0.0311347204446792,0.4097899901866912,0.7770836353302002,0.8112272620201111,0.4083349406719208,0.5743274615705014,151.0
DeepLab,cuda,[9.999383162408303e-06],8,300,False,0.0336184728145599,0.432486473172903,0.7719053030014038,0.8123562335968018,0.4078322350978851,0.5375596675276757,152.0
DeepLab,cuda,[9.997532801828659e-06],8,300,False,0.0333994442224502,0.4179151768237352,0.7717163562774658,0.8103164434432983,0.4079835116863251,0.5585424805060029,153.0
DeepLab,cuda,[9.994449374809851e-06],8,300,False,0.0329435789585113,0.4195315619558096,0.7783284783363342,0.8135673999786377,0.4020217061042785,0.552568047195673,154.0
DeepLab,cuda,[9.990133642141359e-06],8,300,False,0.0333528262376785,0.4217798215895891,0.7796102166175842,0.8127897381782532,0.4136807322502136,0.5540437968075276,155.0
DeepLab,cuda,[9.984586668665641e-06],8,300,False,0.0317447143793106,0.4206597229093313,0.7755115032196045,0.8249171376228333,0.40771484375,0.5559583723545074,156.0
DeepLab,cuda,[9.9778098230154e-06],8,300,False,0.0307213926315307,0.4249478385224938,0.7741851806640625,0.8146384954452515,0.4040035307407379,0.5501762391626834,157.0
DeepLab,cuda,[9.9698047772759e-06],8,300,False,0.0310045284032821,0.4010663802176714,0.779197096824646,0.8161265850067139,0.4129501581192016,0.5734843875467777,158.0
